i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_171;pos:0.6052395,19.32284,-87.7738;rot:359.9825,270.0446,291.3715;m:prism;scl:0.1797759,0.0001,0.150016;clr:255,255,255,255;;
i:prism_172;pos:2.268593,16.90594,-86.83228;rot:333.5792,259.1944,293.8539;m:prism;scl:0.3327625,0.0001,0.1260082;clr:255,255,255,255;;
i:prism_173;pos:2.327429,15.90311,-86.44296;rot:54.99006,304.0146,309.1431;m:prism;scl:0.2182839,0.0001,0.1920929;clr:255,255,255,255;;
i:prism_174;pos:1.756554,14.84331,-86.02793;rot:305.0099,124.0146,50.8569;m:prism;scl:0.2182839,0.0001,0.1233632;clr:255,255,255,255;;
i:prism_175;pos:0.9643582,14.65964,-85.95207;rot:333.5792,259.1944,293.8539;m:prism;scl:0.213702,0.0001,0.1260082;clr:255,255,255,255;;
i:prism_176;pos:-1.501333,35.63373,-24.33183;rot:341.9168,271.8466,335.2866;m:prism;scl:0.274336,0.0001,0.1082195;clr:255,255,255,255;;
i:prism_177;pos:-0.9386712,35.75452,-24.99346;rot:336.5824,173.7167,19.77082;m:prism;scl:0.1874686,0.0001,0.1583652;clr:255,255,255,255;;
i:prism_178;pos:-0.5149296,37.56794,-29.1304;rot:23.4176,353.7167,340.2292;m:prism;scl:0.1874686,0.0001,0.9660982;clr:255,255,255,255;;
i:prism_179;pos:-0.5107579,39.5537,-33.32833;rot:341.9168,271.8466,335.2866;m:prism;scl:1.673571,0.0001,0.1082195;clr:255,255,255,255;;
i:prism_180;pos:2.023976,43.85543,35.71966;rot:33.36407,254.1888,35.66344;m:prism;scl:0.2664456,0.0001,0.4026836;clr:255,255,255,255;;
i:prism_181;pos:3.935347,44.57933,35.68028;rot:29.13943,142.652,320.9759;m:prism;scl:0.6975686,0.0001,0.1538104;clr:255,255,255,255;;
i:prism_182;pos:5.411064,43.06235,33.58662;rot:330.8606,322.652,39.02407;m:prism;scl:0.6975686,0.0001,0.5834209;clr:255,255,255,255;;
i:prism_183;pos:5.442282,40.71413,31.24027;rot:33.36407,254.1888,35.66344;m:prism;scl:1.01066,0.0001,0.4026836;clr:255,255,255,255;;
i:prism_184;pos:4.665459,37.69533,28.24697;rot:333.85,68.53764,327.1487;m:prism;scl:0.3587027,0.0001,0.3362707;clr:255,255,255,255;;
i:prism_185;pos:2.831938,37.43759,28.36175;rot:330.8606,322.652,30.30377;m:prism;scl:0.5825215,0.0001,0.2070674;clr:255,255,255,255;;
i:prism_186;pos:1.342992,38.93186,30.46124;rot:29.13944,142.652,329.6962;m:prism;scl:0.5825215,0.0001,0.5301638;clr:255,255,255,255;;
i:prism_187;pos:1.255901,40.8286,32.71489;rot:333.85,68.53764,327.1487;m:prism;scl:0.9184026,0.0001,0.3362707;clr:255,255,255,255;;
i:prism_188;pos:-2.50209,52.36818,53.36738;rot:13.04454,44.16147,354.865;m:prism;scl:0.4865235,0.0001,0.2804679;clr:255,255,255,255;;
i:prism_189;pos:-4.291584,52.7803,53.31976;rot:354.9979,315.3234,346.9047;m:prism;scl:0.4858543,0.0001,0.2808541;clr:255,255,255,255;;
i:prism_190;pos:-5.374914,52.90288,54.53584;rot:5.002131,135.3234,13.09529;m:prism;scl:0.4858543,0.0001,0.1233906;clr:255,255,255,255;;
i:prism_191;pos:-4.937073,52.6713,55.83001;rot:13.04454,44.16147,354.865;m:prism;scl:0.2137495,0.0001,0.2804679;clr:255,255,255,255;;
i:prism_192;pos:-4.281933,57.87705,59.93744;rot:76.5422,255.9645,132.0094;m:prism;scl:0.3510194,0.0001,0.1145425;clr:255,255,255,255;;
i:prism_193;pos:-3.670241,58.25296,60.71529;rot:9.957984,33.16083,260.9012;m:prism;scl:0.1984219,0.0001,0.202632;clr:255,255,255,255;;
i:prism_194;pos:-2.432384,57.81853,62.62002;rot:350.042,213.1608,99.09877;m:prism;scl:0.1984219,0.0001,0.3705557;clr:255,255,255,255;;
i:prism_195;pos:-1.593595,57.01416,64.05179;rot:76.5422,255.9645,132.0094;m:prism;scl:0.6419134,0.0001,0.1145425;clr:255,255,255,255;;
i:prism_196;pos:-4.449073,56.18317,60.35852;rot:286.6343,23.60845,271.2805;m:prism;scl:0.5043222,0.0001,0.2185137;clr:255,255,255,255;;
i:prism_197;pos:-3.998633,54.84883,61.31145;rot:16.63001,24.94485,270.3825;m:prism;scl:0.3785311,0.0001,0.2911288;clr:255,255,255,255;;
i:prism_198;pos:-3.120366,54.15643,63.19858;rot:343.37,204.9448,89.61748;m:prism;scl:0.3785311,0.0001,0.252329;clr:255,255,255,255;;
i:prism_199;pos:-2.54474,54.83451,64.45266;rot:286.6343,23.60845,271.2805;m:prism;scl:0.4371094,0.0001,0.2185137;clr:255,255,255,255;;
i:prism_200;pos:-8.776956,57.31303,52.23111;rot:294.0593,316.0436,345.641;m:prism;scl:0.3342379,0.0001,0.3069292;clr:255,255,255,255;;
i:prism_201;pos:-7.890376,55.96679,52.59903;rot:5.802744,32.88674,293.3895;m:prism;scl:0.5316933,0.0001,0.1929446;clr:255,255,255,255;;
i:prism_202;pos:-6.77676,55.67652,54.25172;rot:354.1973,212.8867,66.61047;m:prism;scl:0.5316933,0.0001,0.3056675;clr:255,255,255,255;;
i:prism_203;pos:-6.453778,56.87822,55.82402;rot:294.0593,316.0436,345.641;m:prism;scl:0.5295076,0.0001,0.3069292;clr:255,255,255,255;;
i:prism_204;pos:-8.792072,53.82808,43.46672;rot:46.21421,25.407,299.0193;m:prism;scl:0.2256753,0.0001,0.2561926;clr:255,255,255,255;;
i:prism_205;pos:-9.253147,55.0647,43.15452;rot:322.7645,347.8675,294.9369;m:prism;scl:0.4438023,0.0001,0.130275;clr:255,255,255,255;;
i:prism_206;pos:-9.630399,56.45683,45.06872;rot:37.23552,167.8675,65.06314;m:prism;scl:0.4438023,0.0001,0.4634668;clr:255,255,255,255;;
i:prism_207;pos:-9.661113,56.97066,47.50925;rot:46.21421,25.407,299.0193;m:prism;scl:0.8028633,0.0001,0.2561926;clr:255,255,255,255;;
i:prism_208;pos:-4.744631,29.54838,22.29511;rot:19.60531,282.6747,61.61064;m:prism;scl:0.05604186,0.0001,0.06992643;clr:255,255,255,255;;
i:prism_209;pos:-4.410823,29.54069,22.14955;rot:55.96904,160.841,323.1615;m:prism;scl:0.1211335,0.0001,0.03235114;clr:255,255,255,255;;
i:prism_210;pos:-4.301254,28.94913,21.78132;rot:304.0309,340.8409,36.83847;m:prism;scl:0.1211335,0.0001,0.1423994;clr:255,255,255,255;;
i:prism_211;pos:-4.463537,28.28006,21.48606;rot:19.60531,282.6747,61.61064;m:prism;scl:0.2466784,0.0001,0.06992643;clr:255,255,255,255;;
i:prism_212;pos:-8.583728,67.79735,49.52442;rot:10.55736,251.3547,78.65971;m:prism;scl:0.2806075,0.0001,0.335922;clr:255,255,255,255;;
i:prism_213;pos:-7.365336,68.81894,50.09624;rot:285.4466,298.9404,43.46544;m:prism;scl:0.5819175,0.0001,0.1619856;clr:255,255,255,255;;
i:prism_214;pos:-7.9829,71.79305,50.52409;rot:74.5534,118.9404,316.5345;m:prism;scl:0.5819175,0.0001,0.5979003;clr:255,255,255,255;;
i:prism_215;pos:-10.10182,74.07527,50.36385;rot:10.55736,251.3547,78.65971;m:prism;scl:1.035742,0.0001,0.335922;clr:255,255,255,255;;
i:prism_216;pos:-4.059239,52.32213,58.60303;rot:14.07182,166.1315,20.73304;m:prism;scl:0.2347499,0.0001,0.2293024;clr:255,255,255,255;;
i:prism_217;pos:-3.776528,52.38063,59.82181;rot:20.0836,70.87312,344.9964;m:prism;scl:0.3972203,0.0001,0.1355135;clr:255,255,255,255;;
i:prism_218;pos:-2.617657,51.92127,60.15104;rot:339.9164,250.8731,15.0036;m:prism;scl:0.3972203,0.0001,0.1835774;clr:255,255,255,255;;
i:prism_219;pos:-1.600548,51.37065,59.45573;rot:14.07182,166.1315,20.73304;m:prism;scl:0.3180111,0.0001,0.2293024;clr:255,255,255,255;;
i:prism_220;pos:-0.8722935,51.43932,60.56001;rot:11.83524,85.05304,337.1192;m:prism;scl:0.3337331,0.0001,0.2217318;clr:255,255,255,255;;
i:prism_221;pos:-1.90593,51.98449,61.26703;rot:337.6323,0,347.1861;m:prism;scl:0.3841058,0.0001,0.1926533;clr:255,255,255,255;;
i:prism_222;pos:-1.838902,52.69504,63.03377;rot:22.36775,180,12.81391;m:prism;scl:0.3841058,0.0001,0.2793287;clr:255,255,255,255;;
i:prism_223;pos:-0.8722935,52.99991,64.35236;rot:11.83524,85.05304,337.1192;m:prism;scl:0.4838809,0.0001,0.2217318;clr:255,255,255,255;;
i:prism_224;pos:-5.387606,51.40661,44.27349;rot:329.0138,313.4399,357.3544;m:prism;scl:0.563462,0.0001,0.4192967;clr:255,255,255,255;;
i:prism_225;pos:-3.179502,50.38,44.3218;rot:2.267851,42.07711,328.9868;m:prism;scl:0.7263473,0.0001,0.3252683;clr:255,255,255,255;;
i:prism_226;pos:-1.166854,50.19893,46.38479;rot:357.7321,222.0771,31.01316;m:prism;scl:0.7263473,0.0001,0.3897852;clr:255,255,255,255;;
i:prism_227;pos:-1.247769,51.16196,48.85882;rot:329.0138,313.4399,357.3544;m:prism;scl:0.6752247,0.0001,0.4192967;clr:255,255,255,255;;
i:prism_228;pos:-5.48383,42.78519,-37.84901;rot:345.162,204.4642,359.5811;m:prism;scl:0.2934621,0.0001,0.122293;clr:255,255,255,255;;
i:prism_229;pos:-4.559853,42.64082,-37.64694;rot:359.5951,114.3569,14.83833;m:prism;scl:0.2118481,0.0001,0.1694061;clr:255,255,255,255;;
i:prism_230;pos:-2.958152,42.66307,-38.41228;rot:0.4049371,294.3569,345.1617;m:prism;scl:0.2118481,0.0001,0.270523;clr:255,255,255,255;;
i:prism_231;pos:-1.998865,42.81223,-39.4267;rot:345.162,204.4642,359.5811;m:prism;scl:0.4686269,0.0001,0.122293;clr:255,255,255,255;;
i:prism_232;pos:-2.745174,33.56542,-10.28259;rot:355.1603,192.1984,13.6851;m:prism;scl:0.5453272,0.0001,0.076428;clr:255,255,255,255;;
i:prism_233;pos:-1.337641,33.20282,-10.24313;rot:13.63536,103.3753,4.980436;m:prism;scl:0.1323962,0.0001,0.3147996;clr:255,255,255,255;;
i:prism_234;pos:-0.07692346,32.88923,-10.56716;rot:346.3647,283.3753,355.0196;m:prism;scl:0.1323962,0.0001,0.0170198;clr:255,255,255,255;;
i:prism_235;pos:-0.07193482,32.89887,-10.91823;rot:355.1603,192.1984,13.6851;m:prism;scl:0.02948338,0.0001,0.076428;clr:255,255,255,255;;
i:prism_236;pos:-2.006324,33.41435,-11.52333;rot:7.19496,143.869,12.62284;m:prism;scl:0.371726,0.0001,0.2530953;clr:255,255,255,255;;
i:prism_237;pos:-3.460229,33.77849,-11.22958;rot:347.4782,232.2624,7.371235;m:prism;scl:0.4384369,0.0001,0.2145853;clr:255,255,255,255;;
i:prism_238;pos:-5.09704,34.23511,-12.39797;rot:12.52182,52.26236,352.6288;m:prism;scl:0.4384369,0.0001,0.2961931;clr:255,255,255,255;;
i:prism_239;pos:-5.411502,34.37066,-14.15872;rot:7.19496,143.869,12.62284;m:prism;scl:0.5130951,0.0001,0.2530953;clr:255,255,255,255;;
i:prism_240;pos:-0.718658,33.95898,-16.67107;rot:358.9541,264.2131,348.8868;m:prism;scl:0.009688579,0.0001,0.05400922;clr:255,255,255,255;;
i:prism_241;pos:-0.4592525,33.95909,-16.66945;rot:348.8887,174.0077,1.06584;m:prism;scl:0.09356014,0.0001,0.0055929;clr:255,255,255,255;;
i:prism_242;pos:-0.2568431,34.37152,-18.7581;rot:11.11134,354.0077,358.9342;m:prism;scl:0.09356014,0.0001,0.5244661;clr:255,255,255,255;;
i:prism_243;pos:-0.2401874,34.85913,-21.22932;rot:358.9541,264.2131,348.8868;m:prism;scl:0.9085323,0.0001,0.05400922;clr:255,255,255,255;;
i:prism_244;pos:-0.5583428,35.45508,-24.25239;rot:1.046783,84.21333,11.11321;m:prism;scl:0.2806651,0.0001,0.1026689;clr:255,255,255,255;;
i:prism_245;pos:-1.12079,35.32446,-23.595;rot:11.11134,354.0077,358.9332;m:prism;scl:0.1778533,0.0001,0.1620188;clr:255,255,255,255;;
i:prism_246;pos:-1.308194,34.91175,-21.50482;rot:348.8887,174.0077,1.066782;m:prism;scl:0.1778533,0.0001,0.3680401;clr:255,255,255,255;;
i:prism_247;pos:-1.031845,34.56428,-19.74147;rot:1.046783,84.21333,11.11321;m:prism;scl:0.6375557,0.0001,0.1026689;clr:255,255,255,255;;
i:prism_248;pos:-3.514677,37.78915,-34.11832;rot:297.6511,19.16046,78.2853;m:prism;scl:0.9140717,0.0001,0.6929483;clr:255,255,255,255;;
i:prism_249;pos:-3.800169,33.78273,-33.48065;rot:27.02762,5.985126,83.92789;m:prism;scl:1.200394,0.0001,0.5276638;clr:255,255,255,255;;
i:prism_250;pos:-3.42632,32.30409,-30.13274;rot:332.9724,185.9851,276.0721;m:prism;scl:1.200394,0.0001,0.3826523;clr:255,255,255,255;;
i:prism_251;pos:-2.784523,34.21694,-27.15398;rot:297.6511,19.16046,78.2853;m:prism;scl:0.6628683,0.0001,0.6929483;clr:255,255,255,255;;
i:prism_252;pos:-2.833197,28.79288,18.25599;rot:28.28162,321.2583,61.67356;m:prism;scl:0.2281892,0.0001,0.1708915;clr:255,255,255,255;;
i:prism_253;pos:-2.447193,28.72347,17.32838;rot:50.82149,189.9434,311.4094;m:prism;scl:0.2960352,0.0001,0.1317262;clr:255,255,255,255;;
i:prism_254;pos:-2.600999,27.81287,16.65397;rot:309.1785,9.943433,48.59061;m:prism;scl:0.2960352,0.0001,0.1514073;clr:255,255,255,255;;
i:prism_255;pos:-3.101008,26.88978,16.72834;rot:28.28162,321.2583,61.67356;m:prism;scl:0.2622828,0.0001,0.1708915;clr:255,255,255,255;;
i:prism_256;pos:-0.9639791,14.51211,-69.85307;rot:12.8137,100.4034,1.665189;m:prism;scl:0.1233822,0.0001,0.2218664;clr:255,255,255,255;;
i:prism_257;pos:-1.974574,14.74175,-70.01357;rot:358.3763,190.034,12.81893;m:prism;scl:0.3843391,0.0001,0.07122455;clr:255,255,255,255;;
i:prism_258;pos:-2.724436,14.86827,-73.86661;rot:1.623709,10.03399,347.1811;m:prism;scl:0.3843391,0.0001,0.9020706;clr:255,255,255,255;;
i:prism_259;pos:-2.409551,14.7473,-78.02296;rot:12.8137,100.4034,1.665189;m:prism;scl:1.562657,0.0001,0.2218664;clr:255,255,255,255;;
i:prism_260;pos:-4.442107,15.78369,-71.31073;rot:45.49723,85.07817,357.9189;m:prism;scl:0.2664199,0.0001,0.2201052;clr:255,255,255,255;;
i:prism_261;pos:-5.085238,16.4668,-72.1036;rot:1.458556,176.5627,45.51613;m:prism;scl:0.3812881,0.0001,0.1537955;clr:255,255,255,255;;
i:prism_262;pos:-4.908259,16.42007,-75.84761;rot:358.5414,356.5627,314.4839;m:prism;scl:0.3812881,0.0001,0.7751588;clr:255,255,255,255;;
i:prism_263;pos:-3.965699,15.58137,-79.24246;rot:45.49723,85.07817,357.9189;m:prism;scl:1.342807,0.0001,0.2201052;clr:255,255,255,255;;
i:prism_264;pos:-1.563427,31.44301,-73.7616;rot:335.4084,125.0767,128.7032;m:prism;scl:1.752149,0.0001,0.2429027;clr:255,255,255,255;;
i:prism_265;pos:-2.850631,27.75097,-76.31268;rot:45.20328,187.6304,143.7989;m:prism;scl:0.4207803,0.0001,1.011458;clr:255,255,255,255;;
i:prism_266;pos:-3.399826,23.19175,-80.86977;rot:314.7967,7.630368,216.2011;m:prism;scl:0.4207803,0.0001,0.5919919;clr:255,255,255,255;;
i:prism_267;pos:-2.856497,21.63536,-83.41367;rot:335.4084,125.0767,128.7032;m:prism;scl:1.025507,0.0001,0.2429027;clr:255,255,255,255;;
i:prism_268;pos:-5.766005,19.04333,-75.03544;rot:77.18667,336.4676,261.4336;m:prism;scl:0.4002524,0.0001,0.4167376;clr:255,255,255,255;;
i:prism_269;pos:-5.326634,20.61779,-76.45645;rot:12.668,165.2494,91.94035;m:prism;scl:0.7219142,0.0001,0.2310527;clr:255,255,255,255;;
i:prism_270;pos:-4.507599,20.03082,-79.55006;rot:347.332,345.2494,268.0596;m:prism;scl:0.7219142,0.0001,0.5747497;clr:255,255,255,255;;
i:prism_271;pos:-4.045708,17.52464,-81.56931;rot:77.18667,336.4676,261.4336;m:prism;scl:0.9956386,0.0001,0.4167376;clr:255,255,255,255;;
i:prism_272;pos:-8.230306,36.02106,-9.81694;rot:319.1063,288.6505,347.0678;m:prism;scl:0.08969243,0.0001,0.1835793;clr:255,255,255,255;;
i:prism_273;pos:-7.599689,35.44189,-9.775165;rot:9.739791,10.10165,318.3766;m:prism;scl:0.3180142,0.0001,0.05177652;clr:255,255,255,255;;
i:prism_274;pos:-6.671539,34.53621,-4.807984;rot:350.2602,190.1017,41.62342;m:prism;scl:0.3180142,0.0001,1.220589;clr:255,255,255,255;;
i:prism_275;pos:-6.356817,34.1876,0.6990139;rot:319.1063,288.6505,347.0678;m:prism;scl:2.114426,0.0001,0.1835793;clr:255,255,255,255;;
i:prism_276;pos:-1.99721,38.4674,-29.93427;rot:18.81253,92.20141,24.82569;m:prism;scl:1.544373,0.0001,0.1840487;clr:255,255,255,255;;
i:prism_277;pos:-2.347458,40.42662,-33.79189;rot:336.5824,173.7167,20.57407;m:prism;scl:0.3188275,0.0001,0.8915163;clr:255,255,255,255;;
i:prism_278;pos:-1.945811,42.24802,-37.92778;rot:23.4176,353.7167,339.4259;m:prism;scl:0.3188275,0.0001,0.2329471;clr:255,255,255,255;;
i:prism_279;pos:-1.008957,42.37817,-38.90969;rot:18.81253,92.20141,24.82569;m:prism;scl:0.4035341,0.0001,0.1840487;clr:255,255,255,255;;
i:prism_280;pos:-1.150557,36.47474,27.15546;rot:341.3049,357.4661,352.7245;m:prism;scl:0.2351301,0.0001,0.1954024;clr:255,255,255,255;;
i:prism_281;pos:-1.711691,36.2481,26.22023;rot:353.1103,265.1227,18.83619;m:prism;scl:0.3384954,0.0001,0.135733;clr:255,255,255,255;;
i:prism_282;pos:-3.290272,36.45865,26.14307;rot:6.889751,85.12275,341.1638;m:prism;scl:0.3384954,0.0001,0.2591799;clr:255,255,255,255;;
i:prism_283;pos:-4.55252,36.8873,26.86517;rot:341.3049,357.4661,352.7245;m:prism;scl:0.4489773,0.0001,0.1954024;clr:255,255,255,255;;
i:prism_284;pos:-6.467792,52.54105,46.98214;rot:14.99447,132.6849,2.347836;m:prism;scl:0.7874602,0.0001,0.2994867;clr:255,255,255,255;;
i:prism_285;pos:-6.123622,52.83106,49.42702;rot:2.267852,42.07711,344.9935;m:prism;scl:0.5188007,0.0001,0.4545751;clr:255,255,255,255;;
i:prism_286;pos:-4.125962,52.69288,51.50583;rot:357.7321,222.0771,15.00651;m:prism;scl:0.5188007,0.0001,0.2604783;clr:255,255,255,255;;
i:prism_287;pos:-2.341405,52.29719,51.55257;rot:14.99447,132.6849,2.347836;m:prism;scl:0.4512265,0.0001,0.2994867;clr:255,255,255,255;;
i:prism_288;pos:-0.8327211,51.70071,54.79805;rot:340.1773,223.5154,5.318072;m:prism;scl:0.4606698,0.0001,0.2875551;clr:255,255,255,255;;
i:prism_289;pos:-0.8904695,51.37561,56.57568;rot:354.9979,315.3234,340.0984;m:prism;scl:0.4981315,0.0001,0.2659296;clr:255,255,255,255;;
i:prism_290;pos:-1.975067,51.48758,57.79181;rot:5.002131,135.3234,19.90164;m:prism;scl:0.4981315,0.0001,0.1383152;clr:255,255,255,255;;
i:prism_291;pos:-3.298657,52.00768,57.29199;rot:340.1773,223.5154,5.318072;m:prism;scl:0.2396033,0.0001,0.2875551;clr:255,255,255,255;;
i:prism_292;pos:-3.175167,56.69577,62.31376;rot:320.0126,114.6929,193.0439;m:prism;scl:0.9259369,0.0001,0.09819366;clr:255,255,255,255;;
i:prism_293;pos:-2.104062,55.97178,64.56123;rot:9.957985,33.16083,220.7265;m:prism;scl:0.1701008,0.0001,0.5345132;clr:255,255,255,255;;
i:prism_294;pos:-0.8793782,55.55232,66.47771;rot:350.042,213.1608,139.2735;m:prism;scl:0.1701008,0.0001,0.03867451;clr:255,255,255,255;;
i:prism_295;pos:-0.4594423,55.82409,66.47002;rot:320.0126,114.6929,193.0439;m:prism;scl:0.06699583,0.0001,0.09819366;clr:255,255,255,255;;
i:prism_296;pos:-4.194925,53.19902,60.40681;rot:324.5949,9.334252,279.4303;m:prism;scl:0.2564934,0.0001,0.2214049;clr:255,255,255,255;;
i:prism_297;pos:-4.50324,53.11804,59.19977;rot:306.4803,205.3311,77.01935;m:prism;scl:0.3835396,0.0001,0.1480653;clr:255,255,255,255;;
i:prism_298;pos:-4.867742,54.33866,58.46578;rot:53.51972,25.33107,282.9807;m:prism;scl:0.3835396,0.0001,0.2159459;clr:255,255,255,255;;
i:prism_299;pos:-4.999497,55.74221,58.70711;rot:324.5949,9.334252,279.4303;m:prism;scl:0.374083,0.0001,0.2214049;clr:255,255,255,255;;
i:prism_300;pos:-2.318819,53.4774,64.11285;rot:49.39956,116.321,344.8077;m:prism;scl:0.5460258,0.0001,0.1098423;clr:255,255,255,255;;
i:prism_301;pos:-1.770824,54.11644,65.35899;rot:350.1806,37.97083,309.5963;m:prism;scl:0.1902797,0.0001,0.3152029;clr:255,255,255,255;;
i:prism_302;pos:-0.8786626,54.33597,66.46682;rot:9.81937,217.9708,50.40372;m:prism;scl:0.1902797,0.0001,0.0414335;clr:255,255,255,255;;
i:prism_303;pos:-0.4721291,53.99689,66.47898;rot:49.39956,116.321,344.8077;m:prism;scl:0.07177523,0.0001,0.1098423;clr:255,255,255,255;;
i:prism_304;pos:-6.111621,53.75766,54.36369;rot:306.412,210.1205,75.88296;m:prism;scl:0.3716621,0.0001,0.2187611;clr:255,255,255,255;;
i:prism_305;pos:-5.63497,53.56104,55.6838;rot:324.8541,12.76597,280.1984;m:prism;scl:0.3789598,0.0001,0.2145484;clr:255,255,255,255;;
i:prism_306;pos:-5.298998,54.5125,57.11232;rot:35.14593,192.766,79.80157;m:prism;scl:0.3789598,0.0001,0.2186238;clr:255,255,255,255;;
i:prism_307;pos:-5.433925,55.91681,57.3548;rot:306.412,210.1205,75.88296;m:prism;scl:0.3787218,0.0001,0.2187611;clr:255,255,255,255;;
i:prism_308;pos:-7.227966,41.95885,31.21462;rot:335.2242,217.9078,62.9322;m:prism;scl:1.205234,0.0001,0.1359282;clr:255,255,255,255;;
i:prism_309;pos:-7.320568,44.39339,33.55918;rot:306.0499,347.2619,314.5931;m:prism;scl:0.2354683,0.0001,0.6957424;clr:255,255,255,255;;
i:prism_310;pos:-7.734113,47.09894,35.52274;rot:53.9501,167.2619,45.40686;m:prism;scl:0.2354683,0.0001,0.139106;clr:255,255,255,255;;
i:prism_311;pos:-8.177312,47.87407,35.41418;rot:335.2242,217.9078,62.9322;m:prism;scl:0.2409733,0.0001,0.1359282;clr:255,255,255,255;;
i:prism_312;pos:-8.248924,53.80577,46.88665;rot:321.2661,220.3049,50.86855;m:prism;scl:0.7548217,0.0001,0.3262924;clr:255,255,255,255;;
i:prism_313;pos:-7.86143,54.1535,49.37588;rot:322.7645,347.8675,308.1953;m:prism;scl:0.5652362,0.0001,0.435734;clr:255,255,255,255;;
i:prism_314;pos:-8.211219,55.53968,51.30061;rot:37.23552,167.8675,51.80471;m:prism;scl:0.5652362,0.0001,0.1580078;clr:255,255,255,255;;
i:prism_315;pos:-9.116527,56.94316,50.92249;rot:321.2661,220.3049,50.86855;m:prism;scl:0.2737168,0.0001,0.3262924;clr:255,255,255,255;;
i:prism_316;pos:-2.234017,33.6178,-13.5834;rot:2.016373,321.8144,347.4703;m:prism;scl:0.6437451,0.0001,0.1183373;clr:255,255,255,255;;
i:prism_317;pos:-3.167078,33.99791,-15.02045;rot:347.4782,232.2624,357.9345;m:prism;scl:0.2049957,0.0001,0.3716131;clr:255,255,255,255;;
i:prism_318;pos:-4.780655,34.44341,-16.22289;rot:12.52182,52.26236,2.065526;m:prism;scl:0.2049957,0.0001,0.1391653;clr:255,255,255,255;;
i:prism_319;pos:-5.621144,34.56904,-16.20483;rot:2.016373,321.8144,347.4703;m:prism;scl:0.241076,0.0001,0.1183373;clr:255,255,255,255;;
i:prism_320;pos:-0.5086736,33.84267,20.24175;rot:10.13711,86.24238,339.5367;m:prism;scl:0.9695689,0.0001,0.1283572;clr:255,255,255,255;;
i:prism_321;pos:-1.111435,34.81182,22.55155;rot:339.8701,0,349.1957;m:prism;scl:0.2223532,0.0001,0.5597005;clr:255,255,255,255;;
i:prism_322;pos:-1.072348,35.86009,25.43313;rot:20.12993,180,10.80431;m:prism;scl:0.2223532,0.0001,0.2003246;clr:255,255,255,255;;
i:prism_323;pos:-0.5086736,36.08868,26.36935;rot:10.13711,86.24238,339.5367;m:prism;scl:0.3470222,0.0001,0.1283572;clr:255,255,255,255;;
i:prism_324;pos:-5.550057,43.12894,-38.82117;rot:26.24636,24.55657,0.4514862;m:prism;scl:0.3740252,0.0001,0.1204932;clr:255,255,255,255;;
i:prism_325;pos:-4.81053,43.37447,-39.68631;rot:359.5951,114.3569,26.24707;m:prism;scl:0.2087303,0.0001,0.2159126;clr:255,255,255,255;;
i:prism_326;pos:-3.207576,43.40353,-40.44876;rot:0.4049371,294.3569,333.7529;m:prism;scl:0.2087303,0.0001,0.2240166;clr:255,255,255,255;;
i:prism_327;pos:-2.080516,43.15586,-40.39187;rot:26.24636,24.55657,0.4514862;m:prism;scl:0.3880638,0.0001,0.1204932;clr:255,255,255,255;;
i:prism_328;pos:-5.671304,34.27388,-10.01393;rot:5.039584,102.406,4.806532;m:prism;scl:0.02138566,0.0001,0.05498456;clr:255,255,255,255;;
i:prism_329;pos:-5.922665,34.3004,-10.01886;rot:355.2121,191.9828,5.057278;m:prism;scl:0.09524973,0.0001,0.01234525;clr:255,255,255,255;;
i:prism_330;pos:-6.264453,34.43309,-11.54743;rot:4.787908,11.98284,354.9427;m:prism;scl:0.09524973,0.0001,0.377254;clr:255,255,255,255;;
i:prism_331;pos:-6.357663,34.55078,-13.24776;rot:5.039584,102.406,4.806532;m:prism;scl:0.6535169,0.0001,0.05498456;clr:255,255,255,255;;
i:prism_332;pos:-1.610114,34.07743,-16.80983;rot:6.106833,101.0803,11.04763;m:prism;scl:0.06029014,0.0001,0.1574219;clr:255,255,255,255;;
i:prism_333;pos:-2.324914,34.184,-16.83625;rot:349.0158,189.8904,6.221245;m:prism;scl:0.2727018,0.0001,0.03480353;clr:255,255,255,255;;
