i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_234;pos:300,305,-30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_235;pos:300,305,30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_236;pos:20,305,-30;rot:0,180,0;m:cuboid;scl:31,3,1.05;clr:124,142,153,255;;
i:cuboid_237;pos:50,305,30;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_238;pos:-395,305,-30;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_239;pos:-455,305,30;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_240;pos:-750,305,20;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_241;pos:-750,305,80;rot:0,180,0;m:cuboid;scl:17,3,1.05;clr:124,142,153,255;;
i:cuboid_242;pos:-405,305,70;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_243;pos:-345,305,130;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_244;pos:650,305,120;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_245;pos:680,305,180;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_246;pos:520,305,120;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_247;pos:550,305,180;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_248;pos:-655,305,120;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_249;pos:-595,305,180;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_250;pos:300,305,170;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_251;pos:330,305,230;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_252;pos:50,305,170;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_253;pos:50,305,230;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_254;pos:-150,305,170;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_255;pos:-150,305,230;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_256;pos:-280,305,170;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_257;pos:-250,305,230;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_258;pos:680,305,220;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_259;pos:620,305,280;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_260;pos:-505,305,220;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_261;pos:-445,305,280;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_262;pos:-755,305,270;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_263;pos:-695,305,330;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_264;pos:580,305,320;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_265;pos:550,305,380;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_266;pos:350,305,320;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_267;pos:350,305,380;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_268;pos:50,305,320;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_269;pos:20,305,380;rot:0,180,0;m:cuboid;scl:31,3,1.05;clr:124,142,153,255;;
i:cuboid_270;pos:-250,305,370;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_271;pos:-220,305,430;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_272;pos:-425,305,370;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_273;pos:-425,305,430;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_274;pos:-655,305,370;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_275;pos:-625,305,430;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_276;pos:650,305,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_277;pos:680,305,530;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_278;pos:550,305,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_279;pos:550,305,530;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_280;pos:370,305,470;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_281;pos:400,305,530;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_282;pos:-50,305,470;rot:0,180,0;m:cuboid;scl:45,3,1.05;clr:124,142,153,255;;
i:cuboid_283;pos:-20,305,530;rot:0,180,0;m:cuboid;scl:51,3,1.05;clr:124,142,153,255;;
i:cuboid_284;pos:-425,305,470;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_285;pos:-425,305,530;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_286;pos:-625,305,470;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_287;pos:-625,305,530;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_288;pos:-750,305,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_289;pos:-780,305,530;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_290;pos:550,305,570;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_291;pos:550,305,630;rot:0,180,0;m:cuboid;scl:17,3,1.05;clr:124,142,153,255;;
i:cuboid_292;pos:70,305,570;rot:0,180,0;m:cuboid;scl:41,3,1.05;clr:124,142,153,255;;
i:cuboid_293;pos:130,305,630;rot:0,180,0;m:cuboid;scl:41,3,1.05;clr:124,142,153,255;;
i:cuboid_294;pos:-220,305,570;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_295;pos:-280,305,630;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_296;pos:-470,305,570;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_297;pos:-500,305,630;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_298;pos:-625,305,570;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_299;pos:-625,305,630;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_300;pos:-800,305,570;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_301;pos:-830,305,630;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_302;pos:-500,305,670;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_303;pos:-470,305,730;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_304;pos:-625,305,670;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_305;pos:-655,305,730;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_306;pos:350,305,720;rot:0,180,0;m:cuboid;scl:85,3,1.05;clr:124,142,153,255;;
i:cuboid_307;pos:380,305,780;rot:0,180,0;m:cuboid;scl:91,3,1.05;clr:124,142,153,255;;
i:cuboid_308;pos:-150,305,720;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_309;pos:-180,305,780;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_310;pos:-325,305,820;rot:0,180,0;m:cuboid;scl:40,3,1.05;clr:124,142,153,255;;
i:cuboid_311;pos:-325,305,880;rot:0,180,0;m:cuboid;scl:52,3,1.05;clr:124,142,153,255;;
i:cuboid_312;pos:830,260,-475;rot:0,180,0;m:cuboid;scl:1.05,2,72;clr:124,142,153,255;;
i:cuboid_313;pos:770,260,-475;rot:0,180,0;m:cuboid;scl:1.05,2,60;clr:124,142,153,255;;
i:cuboid_314;pos:830,260,375;rot:0,180,0;m:cuboid;scl:1.05,2,82;clr:124,142,153,255;;
i:cuboid_315;pos:770,260,375;rot:0,180,0;m:cuboid;scl:1.05,2,70;clr:124,142,153,255;;
i:cuboid_316;pos:730,260,-230;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_317;pos:730,260,-75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_318;pos:730,260,105;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_319;pos:670,260,-200;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_320;pos:670,260,-75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_321;pos:670,260,75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_322;pos:730,260,375;rot:0,180,0;m:cuboid;scl:1.05,2,32;clr:124,142,153,255;;
i:cuboid_323;pos:670,260,375;rot:0,180,0;m:cuboid;scl:1.05,2,20;clr:124,142,153,255;;
i:cuboid_324;pos:680,260,-505;rot:0,180,0;m:cuboid;scl:1.05,2,46;clr:124,142,153,255;;
i:cuboid_325;pos:620,260,-445;rot:0,180,0;m:cuboid;scl:1.05,2,46;clr:124,142,153,255;;
i:cuboid_326;pos:630,260,-75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_327;pos:570,260,-105;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_328;pos:630,260,75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_329;pos:570,260,75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_330;pos:630,260,200;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_331;pos:570,260,230;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_332;pos:630,260,395;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_333;pos:570,260,425;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_334;pos:630,260,580;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_335;pos:570,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_336;pos:530,260,-325;rot:0,180,0;m:cuboid;scl:1.05,2,52;clr:124,142,153,255;;
i:cuboid_337;pos:470,260,-325;rot:0,180,0;m:cuboid;scl:1.05,2,40;clr:124,142,153,255;;
i:cuboid_338;pos:530,260,250;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_339;pos:470,260,220;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_340;pos:530,260,425;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_341;pos:470,260,425;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_342;pos:530,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_343;pos:470,260,580;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_344;pos:430,260,-880;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_345;pos:370,260,-850;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_346;pos:430,260,-750;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_347;pos:370,260,-750;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_348;pos:430,260,-625;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_349;pos:370,260,-625;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_350;pos:430,260,-325;rot:0,180,0;m:cuboid;scl:1.05,2,40;clr:124,142,153,255;;
i:cuboid_351;pos:370,260,-325;rot:0,180,0;m:cuboid;scl:1.05,2,40;clr:124,142,153,255;;
i:cuboid_352;pos:430,260,-50;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_353;pos:370,260,-50;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_354;pos:430,260,130;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_355;pos:370,260,100;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_356;pos:330,260,-345;rot:0,180,0;m:cuboid;scl:1.05,2,36;clr:124,142,153,255;;
i:cuboid_357;pos:270,260,-405;rot:0,180,0;m:cuboid;scl:1.05,2,36;clr:124,142,153,255;;
i:cuboid_358;pos:330,260,580;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_359;pos:270,260,520;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_360;pos:230,260,-330;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_361;pos:170,260,-300;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_362;pos:230,260,-150;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_363;pos:170,260,-150;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_364;pos:230,260,-50;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_365;pos:170,260,-50;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_366;pos:230,260,100;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_367;pos:170,260,100;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_368;pos:230,260,275;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_369;pos:170,260,275;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_370;pos:230,260,455;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_371;pos:170,260,425;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_372;pos:130,260,-750;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_373;pos:70,260,-750;rot:0,180,0;m:cuboid;scl:1.05,2,17;clr:124,142,153,255;;
i:cuboid_374;pos:80,260,-320;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_375;pos:20,260,-380;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_376;pos:-20,260,-525;rot:0,180,0;m:cuboid;scl:1.05,2,32;clr:124,142,153,255;;
i:cuboid_377;pos:-80,260,-525;rot:0,180,0;m:cuboid;scl:1.05,2,20;clr:124,142,153,255;;
i:cuboid_378;pos:-70,260,100;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_379;pos:-130,260,70;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_380;pos:-70,260,275;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_381;pos:-130,260,305;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_382;pos:-70,260,675;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_383;pos:-130,260,645;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_384;pos:-70,260,830;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_385;pos:-130,260,800;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_386;pos:-170,260,-150;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_387;pos:-230,260,-180;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_388;pos:-170,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,25;clr:124,142,153,255;;
i:cuboid_389;pos:-230,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,25;clr:124,142,153,255;;
i:cuboid_390;pos:-170,260,330;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_391;pos:-230,260,300;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_392;pos:-170,260,645;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_393;pos:-230,260,705;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_394;pos:-120,260,-730;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_395;pos:-180,260,-700;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_396;pos:-120,260,-570;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_397;pos:-180,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_398;pos:-320,260,-700;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_399;pos:-380,260,-730;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_400;pos:-320,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_401;pos:-380,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_402;pos:-320,260,-475;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_403;pos:-380,260,-445;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_404;pos:-320,260,-155;rot:0,180,0;m:cuboid;scl:1.05,2,6;clr:124,142,153,255;;
i:cuboid_405;pos:-380,260,-95;rot:0,180,0;m:cuboid;scl:1.05,2,6;clr:124,142,153,255;;
i:cuboid_406;pos:-320,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,17;clr:124,142,153,255;;
i:cuboid_407;pos:-380,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_408;pos:-270,260,300;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_409;pos:-330,260,270;rot:0,180,0;m:cuboid;scl:1.05,2,21;clr:124,142,153,255;;
i:cuboid_410;pos:-270,260,450;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_411;pos:-330,260,450;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_412;pos:-270,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_413;pos:-330,260,580;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_414;pos:-370,260,205;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_415;pos:-430,260,145;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_416;pos:-420,260,-730;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_417;pos:-480,260,-700;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_418;pos:-420,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_419;pos:-480,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_420;pos:-420,260,-425;rot:0,180,0;m:cuboid;scl:1.05,2,20;clr:124,142,153,255;;
i:cuboid_421;pos:-480,260,-395;rot:0,180,0;m:cuboid;scl:1.05,2,26;clr:124,142,153,255;;
i:cuboid_422;pos:-420,260,650;rot:0,180,0;m:cuboid;scl:1.05,2,17;clr:124,142,153,255;;
i:cuboid_423;pos:-480,260,650;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_424;pos:-470,260,-230;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_425;pos:-530,260,-200;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_426;pos:-470,260,-75;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_427;pos:-530,260,-45;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_428;pos:-520,260,-700;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_429;pos:-580,260,-700;rot:0,180,0;m:cuboid;scl:1.05,2,17;clr:124,142,153,255;;
i:cuboid_430;pos:-520,260,325;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_431;pos:-580,260,295;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_432;pos:-520,260,450;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_433;pos:-580,260,450;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_434;pos:-520,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_435;pos:-580,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_436;pos:-520,260,650;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_437;pos:-580,260,650;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_438;pos:-520,260,775;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_439;pos:-580,260,805;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_440;pos:-570,260,-400;rot:0,180,0;m:cuboid;scl:1.05,2,25;clr:124,142,153,255;;
i:cuboid_441;pos:-630,260,-400;rot:0,180,0;m:cuboid;scl:1.05,2,37;clr:124,142,153,255;;
i:cuboid_442;pos:-570,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,27;clr:124,142,153,255;;
i:cuboid_443;pos:-630,260,50;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_444;pos:-620,260,255;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_445;pos:-680,260,195;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_446;pos:-670,260,-255;rot:0,180,0;m:cuboid;scl:1.05,2,16;clr:124,142,153,255;;
i:cuboid_447;pos:-730,260,-225;rot:0,180,0;m:cuboid;scl:1.05,2,10;clr:124,142,153,255;;
i:cuboid_448;pos:-670,260,-100;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_449;pos:-730,260,-100;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_450;pos:-670,260,30;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_451;pos:-730,260,0;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_452;pos:-670,260,450;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_453;pos:-730,260,420;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_454;pos:-670,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_455;pos:-730,260,550;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_456;pos:-670,260,650;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_457;pos:-730,260,680;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_458;pos:-770,260,-100;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_459;pos:-830,260,-130;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_460;pos:-770,260,0;rot:0,180,0;m:cuboid;scl:1.05,2,5;clr:124,142,153,255;;
i:cuboid_461;pos:-830,260,30;rot:0,180,0;m:cuboid;scl:1.05,2,11;clr:124,142,153,255;;
i:cuboid_462;pos:-770,260,400;rot:0,180,0;m:cuboid;scl:1.05,2,15;clr:124,142,153,255;;
i:cuboid_463;pos:-830,260,400;rot:0,180,0;m:cuboid;scl:1.05,2,27;clr:124,142,153,255;;
i:cuboid_464;pos:-820,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,55;clr:124,142,153,255;;
i:cuboid_465;pos:-880,260,-600;rot:0,180,0;m:cuboid;scl:1.05,2,67;clr:124,142,153,255;;
i:cuboid_466;pos:-870,260,275;rot:0,180,0;m:cuboid;scl:1.05,2,60;clr:124,142,153,255;;
i:cuboid_467;pos:-930,260,275;rot:0,180,0;m:cuboid;scl:1.05,2,72;clr:124,142,153,255;;
i:cuboid_468;pos:-225,260,-930;rot:0,180,0;m:cuboid;scl:132,2,1.05;clr:124,142,153,255;;
i:cuboid_469;pos:-225,260,-870;rot:0,180,0;m:cuboid;scl:120,2,1.05;clr:124,142,153,255;;
