i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:sphere_253;pos:870.929,187.7208,-732.7087;rot:0,199.4545,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_254;pos:585.9012,243.0975,-396.2652;rot:-5.976416E-06,246.4492,336.2;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_255;pos:714.2952,235.1747,-358.0806;rot:0.07308603,278.8813,349.0302;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_256;pos:830.1252,220.3954,-429.3393;rot:1.448915,332.1855,343.8632;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_257;pos:862.425,228.3218,-283.1881;rot:0,351.1855,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_258;pos:770.5778,221.101,-291.7372;rot:0,219.4334,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_259;pos:849.5709,227.0564,-381.4229;rot:0,149.1814,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_260;pos:803.2542,230.1244,-607.0541;rot:3.575177E-06,185.6779,15.60001;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_261;pos:793.481,219.4524,-681.8184;rot:355.2926,49.60896,341.1865;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_262;pos:960.8923,182.8595,-643.9364;rot:0,40.17006,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_263;pos:1026.711,179.0381,-584.6367;rot:0,286.1684,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_264;pos:750.5897,155.4947,-960.2813;rot:0,205.1133,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_265;pos:710.6848,145.2583,-1103.141;rot:0,191.162,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_266;pos:693.7656,142.1096,-1215.934;rot:0,171.4618,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_267;pos:727.0419,123.0328,-1296.288;rot:0,77.6604,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_268;pos:719.0149,164.8073,-879.6234;rot:0,213.3592,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_269;pos:645.3575,166.349,-1049.719;rot:0,195.9082,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_270;pos:615.9768,137.6684,-1226.739;rot:3.799998,183.9566,4.43871E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_271;pos:694.0079,184.4754,-824.0475;rot:8.375073,211.0407,4.44753;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_272;pos:1208.201,152.0073,533.7678;rot:0,91.38739,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_273;pos:1282.751,154.8001,471.6252;rot:0,113.8868,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_274;pos:1352.931,142.1054,449.9217;rot:0,100.3864,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_275;pos:1379.783,140.3865,411.9471;rot:0,234.8858,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_276;pos:1244.924,163.2212,550.2896;rot:0,263.1349,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_277;pos:1308.852,145.0928,557.4778;rot:0,261.8846,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_278;pos:1364.384,132.5385,548.5673;rot:0,260.6337,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_279;pos:1337.286,134.1185,498.1752;rot:0,269.3831,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_280;pos:1138.997,139.7441,554.0343;rot:0,93.38078,0;m:sphere;scl:10,5,10;mat:transparent;;
i:sphere_281;pos:86.89928,160.6902,-991.6174;rot:0,344.4463,0;m:sphere;scl:30,10,40;mat:transparent;;
i:sphere_282;pos:19.18796,177.8652,-790.3276;rot:0,359.1916,0;m:sphere;scl:30,10,40;mat:transparent;;
i:sphere_283;pos:508.4053,200.4926,295.6138;rot:0,208.5847,0;m:sphere;scl:30,10,55;mat:transparent;;
i:sphere_284;pos:-103.3476,164.3785,-1459.956;rot:0,136.8795,0;m:sphere;scl:30,10,60;mat:transparent;;
i:sphere_285;pos:694.9608,176.5939,374.2148;rot:0,185.971,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_286;pos:587.5846,164.8123,174.0219;rot:0,214.071,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_287;pos:636.946,156.4725,138.9835;rot:0,208.1701,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_288;pos:450.7307,164.5811,58.67138;rot:-8.537737E-06,256.2192,32.80001;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_289;pos:736.4807,166.0665,353.1165;rot:0,12.06338,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_290;pos:799.9882,151.6299,277.8993;rot:0,337.7102,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_291;pos:907.5779,140.6938,105.2642;rot:0,139.2089,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_292;pos:934.3354,142.4238,6.685017;rot:0,122.9581,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_293;pos:489.0987,169.575,525.9025;rot:0,242.2038,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_294;pos:397.5339,154.3358,408.5321;rot:0,212.2033,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_295;pos:310.7617,143.8209,257.7959;rot:0,206.4516,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_296;pos:368.4036,177.8265,301.3382;rot:0,201.7006,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_297;pos:343.7738,141.0099,149.4816;rot:0,219.9468,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_298;pos:308.3189,167.2492,59.4457;rot:0,240.1956,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_299;pos:237.8036,135.0608,1.050475;rot:0,71.19299,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_300;pos:216.5371,138.6425,85.11802;rot:0,221.6897,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_301;pos:368.5243,142.7992,505.9305;rot:0,234.1878,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_302;pos:278.3676,158.4541,375.4973;rot:0,211.9369,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_303;pos:162.4259,150.3205,269.0236;rot:0,218.0868,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_304;pos:206.4398,144.0782,219.1866;rot:0,212.6868,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_305;pos:21.05612,140.307,115.0174;rot:0,220.836,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_306;pos:-87.42282,137.4026,126.0877;rot:0,248.8345,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_307;pos:65.99487,139.3797,77.8227;rot:0,211.6829,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_308;pos:129.4582,136.7203,71.20366;rot:0,212.4326,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_309;pos:-37.01861,133.1667,-64.69818;rot:0,189.4316,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_310;pos:-104.9061,150.9708,-265.0183;rot:0,208.6815,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_311;pos:-209.5122,140.0091,-417.8555;rot:0,216.481,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_312;pos:17.38255,150.1758,-123.9786;rot:0,195.6787,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_313;pos:86.21098,148.409,-92.09079;rot:0,214.6785,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_314;pos:-57.46092,147.6706,-306.3794;rot:0,212.9275,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_315;pos:40.35975,149.4055,-251.8275;rot:0,197.1774,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_316;pos:41.45141,167.6109,-456.8573;rot:-5.549529E-06,197.9236,347.4;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_317;pos:-30.52034,151.9592,-641.7751;rot:0,199.9234,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_318;pos:-53.56877,135.9392,-541.3123;rot:0,203.4211,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_319;pos:-73.79603,142.812,-433.532;rot:0,225.4191,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_320;pos:-304.3053,136.647,-603.9741;rot:0,215.2677,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_321;pos:-161.0929,136.7291,-464.1313;rot:0,211.1677,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_322;pos:-151.935,138.689,-720.3083;rot:0,199.065,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_323;pos:-185.4505,153.48,-624.9976;rot:0,213.7649,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_324;pos:-264.1357,153.0145,-648.9214;rot:0,209.4148,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_325;pos:-128.8649,149.7495,-821.3521;rot:0,183.3131,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_326;pos:-81.61174,149.8672,-1016.072;rot:0,162.2623,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_327;pos:-5.397429,140.8748,-1188.297;rot:-3.948703E-06,150.4098,354.4;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_328;pos:135.616,138.4559,-1261.672;rot:0,122.6529,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_329;pos:3.690947,140.7384,-1333.45;rot:0,145.1518,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_330;pos:107.0735,129.0902,-1499.078;rot:5.400002,154.4007,3.430318E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_331;pos:124.6647,134.7133,-1393.413;rot:0,143.1488,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_332;pos:224.6129,141.8236,-1362.673;rot:0,103.1471,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_333;pos:-246.1977,148.9008,-833.7405;rot:0,179.5443,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_334;pos:-191.5066,139.2491,-942.5744;rot:0,166.642,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_335;pos:-138.4788,138.8842,-1097.874;rot:0,159.5903,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_336;pos:-89.26241,141.8698,-1241.918;rot:0,158.6393,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_337;pos:-261.0588,128.938,27.35826;rot:0,226.4845,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_338;pos:-357.2104,141.7036,-115.1073;rot:0,203.3842,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_339;pos:-413.4024,137.9865,-246.1621;rot:0,199.384,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_340;pos:-447.2914,149.2157,-390.673;rot:0,188.983,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_341;pos:-493.9174,147.8689,-456.8222;rot:0,180.5294,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_342;pos:-419.2444,145.3418,-540.1589;rot:0,182.3783,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_343;pos:-490.1817,138.4474,-620.7109;rot:0,175.5257,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_344;pos:-519.8906,153.9187,-792.2679;rot:0,175.3242,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_345;pos:-491.5934,134.1283,-987.8633;rot:0,163.7718,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_346;pos:-426.6236,155.2032,-1181.551;rot:0,157.7712,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_347;pos:-360.8911,158.2863,-1320.677;rot:0,152.6202,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_348;pos:-407.1459,138.8341,-657.8757;rot:0,212.3155,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_349;pos:-450.5522,145.4502,-844.3874;rot:0,177.1148,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_350;pos:-410.0622,135.878,-1039.446;rot:0,161.8142,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_351;pos:-335.9788,136.0146,-796.1916;rot:0,168.6119,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_352;pos:-387.7157,141.426,-838.8033;rot:0,174.1097,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_353;pos:-175.0012,140.6151,-1185.063;rot:0,123.4581,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_354;pos:-347.2274,140.778,-981.2903;rot:0,164.6565,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_355;pos:-285.7861,145.5186,-1157.167;rot:0,138.1559,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_356;pos:-350.2792,157.8368,-1208.265;rot:0,175.1042,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_357;pos:-279.1157,144.5937,-993.3029;rot:0,166.3516,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_358;pos:-205.0649,154.1177,-1116.402;rot:0,167.3503,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_359;pos:-257.9097,147.9883,-1477.392;rot:0,135.048,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_360;pos:-209.4541,158.95,-686.9952;rot:-2.588002E-06,4.096347,6.599994;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_361;pos:-229.3435,154.6385,459.4298;rot:0,268.3356,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_362;pos:-361.9622,145.4187,458.0273;rot:0,268.8313,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_363;pos:-399.8232,146.281,285.6125;rot:0,171.3277,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_364;pos:-259.2616,138.9419,288.1601;rot:0,232.0765,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_365;pos:-102.0631,144.1867,465.0181;rot:0,266.0728,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_366;pos:280.4229,154.2204,528.537;rot:0,253.3199,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_367;pos:7.422931,145.7391,444.8284;rot:0,199.5182,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_368;pos:142.4695,148.3534,488.3381;rot:0,220.0672,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_369;pos:67.18968,137.9298,467.9767;rot:0,206.3161,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_370;pos:173.2674,141.6544,418.4402;rot:0,237.5645,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_371;pos:134.7107,148.6933,347.9805;rot:0,235.4144,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_372;pos:3.147235,148.319,220.1823;rot:0,242.0627,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_373;pos:-18.50987,148.4072,284.3289;rot:0,224.5621,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_374;pos:-114.3012,143.9164,273.642;rot:0,207.3114,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_375;pos:-210.2992,151.8098,140.4712;rot:0,244.0582,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_376;pos:-494.8281,147.794,390.6792;rot:0,191.8061,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_377;pos:-450.6544,144.5684,530.8415;rot:0,248.6062,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_378;pos:-479.0398,131.9326,155.9328;rot:0,169.8035,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_379;pos:-466.252,136.826,-37.92983;rot:0,186.1535,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_380;pos:-493.0818,135.0901,-243.3452;rot:0,184.6497,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_381;pos:-381.6474,137.6831,-35.28318;rot:0,210.8486,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_382;pos:-445.9666,158.7847,-146.7277;rot:0,188.0482,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_383;pos:-407.5317,131.7979,133.4563;rot:0,175.948,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_384;pos:-346.4331,135.973,162.1949;rot:0,218.7979,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_385;pos:-335.03,135.4755,93.70102;rot:0,217.7974,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_386;pos:754.5205,172.7788,109.0759;rot:0,179.7924,0;m:sphere;scl:25,7,25;mat:transparent;;
i:sphere_387;pos:430.1566,223.5095,-409.6272;rot:6.599998,273.2231,4.297347E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_388;pos:205.6966,188.2262,-375.724;rot:3.600007,285.9685,9.623946E-07;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_389;pos:148.9203,176.9905,-370.2499;rot:355.8,21.2138,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_390;pos:44.64178,173.49,-604.8357;rot:4.800002,209.9628,-9.638757E-07;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_391;pos:594.0847,168.9366,-1034.16;rot:3.188766,197.9039,359.732;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_392;pos:471.1889,134.9199,-1221.315;rot:3.000006,221.0609,9.618134E-07;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_393;pos:552.2411,133.1321,-1227.751;rot:1.384253,205.8123,0.2093844;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_394;pos:668.2995,252.0139,-429.0654;rot:0,270.6964,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_395;pos:688.2795,292.3822,-517.5328;rot:337,246.6946,-1.205757E-05;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_396;pos:552.9805,286.7993,-474.1414;rot:-2.561321E-06,275.3903,331.8;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_397;pos:487.6432,259.5741,-461.2166;rot:0,82.03914,42.4;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_398;pos:292.7783,221.7791,-585.3783;rot:-4.108786E-06,0.9340518,32.00002;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_399;pos:358.5781,242.5535,-574.7354;rot:0,1.932919,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_400;pos:276.2524,207.64,-465.3752;rot:8.381399,265.7728,346.3607;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_401;pos:125.0278,170.5668,-526.8104;rot:0,212.8803,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_402;pos:187.9669,170.6816,-691.6288;rot:0,146.1782,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_403;pos:239.9126,167.4982,-881.8924;rot:0,159.9269,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_404;pos:270.5176,144.3961,-1056.513;rot:4.200004,178.0257,3.143392E-07;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_405;pos:221.9849,141.7497,-1197.4;rot:0,205.4254,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_406;pos:187.9485,201.0997,-603.2778;rot:356.09,154.4582,338.5476;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_407;pos:225.1643,208.7914,-583.3206;rot:0,167.668,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_408;pos:234.0199,217.7867,-518.065;rot:13.40001,254.9081,-4.388337E-07;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_409;pos:279.6471,193.1934,-772.1036;rot:0,171.6568,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_410;pos:368.7868,207.2609,-795.6283;rot:10.8,180.9007,-4.481652E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_411;pos:418.795,284.6102,-634.4964;rot:2.165369,177.5866,303.6272;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_412;pos:359.9904,163.5938,-1002.9;rot:12,183.6444,-6.109932E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_413;pos:321.7298,185.8195,-921.7203;rot:4.199996,188.3939,-3.638309E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_414;pos:287.9193,136.3734,-1194.633;rot:0,205.6408,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_415;pos:556.7866,319.2852,-527.5694;rot:356.9471,89.44252,24.29095;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_416;pos:679.6044,303.5142,-573.812;rot:335.8,263.3861,-4.68016E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_417;pos:682.8493,228.1045,-723.3193;rot:9.856462,211.2239,13.23846;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_418;pos:595.5743,191.8776,-884.4525;rot:7.800004,205.2778,4.52417E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_419;pos:521.9725,162.5714,-1044.4;rot:8.362464,196.9178,359.2038;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_420;pos:667.9096,262.3513,-673.2139;rot:8.787072,210.2253,41.01529;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_421;pos:591.3908,279.761,-707.4391;rot:18.49677,207.8349,12.87351;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_422;pos:464.3634,331.8318,-587.7162;rot:6.000002,275.1161,6.867812E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_423;pos:409.6317,311.7431,-551.5315;rot:357.2553,218.9721,333.9419;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_424;pos:340.9605,267.654,-561.5213;rot:10.70193,221.2377,327.0779;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_425;pos:467.2096,322.6861,-632.7949;rot:-5.122642E-06,267.3566,20.99999;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_426;pos:441.7093,268.7282,-685.8129;rot:-2.049057E-05,264.6012,51.2;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_427;pos:448.4161,199.0836,-848.6902;rot:10.41919,172.873,355.3481;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_428;pos:485.7784,196.0739,-840.4063;rot:13.60003,178.8468,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_429;pos:539.5726,201.6129,-842.8588;rot:10.10946,173.8763,358.6368;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_430;pos:572.9114,239.2773,-718.4413;rot:0,248.4459,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_431;pos:572.3082,223.6628,-825.5965;rot:16.8,195.3435,5.128068E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_432;pos:314.5579,223.6748,-736.3767;rot:10.80002,194.5907,336;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_433;pos:400.9395,170.8678,-986.2416;rot:10.8,190.3381,3.042091E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_434;pos:409.8696,131.7097,-1209.24;rot:10.8,199.8368,-4.780429E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_435;pos:474.7438,174.4499,-980.2694;rot:9.599998,200.0863,-1.731799E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_436;pos:383.4562,151.2512,-1150.26;rot:4.200004,207.8351,4.387372E-06;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_437;pos:77.51885,138.2321,-1585.745;rot:0,327.8322,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_438;pos:77.21911,133.4661,-1696.683;rot:0,113.7778,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_439;pos:-68.151,135.214,-1681.533;rot:0,304.0742,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_440;pos:128.8539,131.2943,-1779.235;rot:0,294.3198,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_441;pos:375.0102,130.0094,-1865.216;rot:8.537737E-07,104.3174,17.4;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_442;pos:591.5262,144.5025,-1882.142;rot:5.976416E-06,91.06649,8.200002;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_443;pos:909.711,154.9817,-1864.235;rot:0,80.4146,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_444;pos:1131.767,118.9521,-1799.26;rot:0,68.56332,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_445;pos:1306.194,149.5088,-1703.084;rot:0,56.06196,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_446;pos:1455.066,145.0598,-1586.893;rot:0,43.81092,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_447;pos:1603.888,145.2923,-1426.878;rot:0,38.30986,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_448;pos:1708.388,150.5108,-1276.925;rot:0,30.55977,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_449;pos:1808.49,148.2948,-1089.961;rot:0,18.55835,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_450;pos:1867.332,151.6356,-908.2239;rot:0,13.30805,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_451;pos:1890.779,135.1392,-733.8168;rot:0,8.308105,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_452;pos:-562.8458,162.515,-582.4299;rot:0,358.7429,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_453;pos:-554.4369,153.0149,-352.1779;rot:0,2.089326,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_454;pos:-548.9462,145.1823,-145.974;rot:0,1.238954,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_455;pos:-540.404,136.3309,52.48998;rot:0,1.738547,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_456;pos:-548.5226,152.7558,262.2367;rot:0,1.487154,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_457;pos:-548.346,150.3126,470.4273;rot:0,359.2361,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_458;pos:-492.7921,152.8323,600.9376;rot:0,93.48222,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_459;pos:-299.2914,152.4693,598.5123;rot:0,90.97961,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_460;pos:-80.25286,162.8148,598.6744;rot:0,90.97878,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_461;pos:86.88484,164.2677,596.9633;rot:0,93.72865,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_462;pos:287.1084,163.4073,602.5731;rot:0,92.97766,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_463;pos:484.5057,170.4509,598.2828;rot:0,90.22746,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_464;pos:670.3776,192.4881,600.3309;rot:0,91.47731,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_465;pos:795.1545,182.4717,560.405;rot:-2.561321E-06,75.47704,351;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_466;pos:900.6943,181.4538,592.0779;rot:0,94.22515,0;m:sphere;scl:10,5,25;mat:transparent;;
i:sphere_467;pos:1049.406,165.1745,598.7853;rot:0,266.2184,0;m:sphere;scl:10,5,25;mat:transparent;;
