i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_229;pos:-89.5,10055,188000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_230;pos:-89.5,10055,192000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_231;pos:-89.5,10055,196000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_232;pos:-89.5,10055,20000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_233;pos:-89.5,10055,200000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_234;pos:-89.5,10055,24000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_235;pos:-89.5,10055,28000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_236;pos:-89.5,10055,32000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_237;pos:-89.5,10055,36000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_238;pos:-89.5,10055,4000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_239;pos:-89.5,10055,40000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_240;pos:-89.5,10055,44000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_241;pos:-89.5,10055,48000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_242;pos:-89.5,10055,52000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_243;pos:-89.5,10055,56000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_244;pos:-89.5,10055,60000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_245;pos:-89.5,10055,64000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_246;pos:-89.5,10055,68000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_247;pos:-89.5,10055,72000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_248;pos:-89.5,10055,76000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_249;pos:-89.5,10055,8000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_250;pos:-89.5,10055,80000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_251;pos:-89.5,10055,84000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_252;pos:-89.5,10055,88000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_253;pos:-89.5,10055,92000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_254;pos:-89.5,10055,96000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_255;pos:89.5,10055,0;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_256;pos:89.5,10055,100000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_257;pos:89.5,10055,104000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_258;pos:89.5,10055,108000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_259;pos:89.5,10055,112000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_260;pos:89.5,10055,116000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_261;pos:89.5,10055,12000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_262;pos:89.5,10055,120000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_263;pos:89.5,10055,124000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_264;pos:89.5,10055,128000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_265;pos:89.5,10055,132000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_266;pos:89.5,10055,136000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_267;pos:89.5,10055,140000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_268;pos:89.5,10055,144000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_269;pos:89.5,10055,148000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_270;pos:89.5,10055,152000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_271;pos:89.5,10055,156000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_272;pos:89.5,10055,16000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_273;pos:89.5,10055,160000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_274;pos:89.5,10055,164000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_275;pos:89.5,10055,168000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_276;pos:89.5,10055,172000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_277;pos:89.5,10055,176000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_278;pos:89.5,10055,180000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_279;pos:89.5,10055,184000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_280;pos:89.5,10055,188000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_281;pos:89.5,10055,192000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_282;pos:89.5,10055,196000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_283;pos:89.5,10055,20000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_284;pos:89.5,10055,200000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_285;pos:89.5,10055,24000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_286;pos:89.5,10055,28000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_287;pos:89.5,10055,32000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_288;pos:89.5,10055,36000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_289;pos:89.5,10055,4000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_290;pos:89.5,10055,40000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_291;pos:89.5,10055,44000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_292;pos:89.5,10055,48000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_293;pos:89.5,10055,52000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_294;pos:89.5,10055,56000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_295;pos:89.5,10055,60000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_296;pos:89.5,10055,64000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_297;pos:89.5,10055,68000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_298;pos:89.5,10055,72000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_299;pos:89.5,10055,76000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_300;pos:89.5,10055,8000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_301;pos:89.5,10055,80000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_302;pos:89.5,10055,84000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_303;pos:89.5,10055,88000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_304;pos:89.5,10055,92000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_305;pos:89.5,10055,96000;m:cuboid;scl:0.1,0.8,400;t:metal1;til:0.2,2.5;;
i:cuboid_306;pos:-89.5,10017.5,0;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_307;pos:-89.5,10017.5,100000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_308;pos:-89.5,10017.5,104000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_309;pos:-89.5,10017.5,108000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_310;pos:-89.5,10017.5,112000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_311;pos:-89.5,10017.5,116000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_312;pos:-89.5,10017.5,12000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_313;pos:-89.5,10017.5,120000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_314;pos:-89.5,10017.5,124000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_315;pos:-89.5,10017.5,128000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_316;pos:-89.5,10017.5,132000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_317;pos:-89.5,10017.5,136000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_318;pos:-89.5,10017.5,140000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_319;pos:-89.5,10017.5,144000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_320;pos:-89.5,10017.5,148000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_321;pos:-89.5,10017.5,152000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_322;pos:-89.5,10017.5,156000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_323;pos:-89.5,10017.5,16000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_324;pos:-89.5,10017.5,160000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_325;pos:-89.5,10017.5,164000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_326;pos:-89.5,10017.5,168000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_327;pos:-89.5,10017.5,172000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_328;pos:-89.5,10017.5,176000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_329;pos:-89.5,10017.5,180000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_330;pos:-89.5,10017.5,184000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_331;pos:-89.5,10017.5,188000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_332;pos:-89.5,10017.5,192000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_333;pos:-89.5,10017.5,196000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_334;pos:-89.5,10017.5,20000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_335;pos:-89.5,10017.5,200000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_336;pos:-89.5,10017.5,24000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_337;pos:-89.5,10017.5,28000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_338;pos:-89.5,10017.5,32000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_339;pos:-89.5,10017.5,36000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_340;pos:-89.5,10017.5,4000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_341;pos:-89.5,10017.5,40000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_342;pos:-89.5,10017.5,44000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_343;pos:-89.5,10017.5,48000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_344;pos:-89.5,10017.5,52000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_345;pos:-89.5,10017.5,56000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_346;pos:-89.5,10017.5,60000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_347;pos:-89.5,10017.5,64000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_348;pos:-89.5,10017.5,68000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_349;pos:-89.5,10017.5,72000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_350;pos:-89.5,10017.5,76000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_351;pos:-89.5,10017.5,8000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_352;pos:-89.5,10017.5,80000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_353;pos:-89.5,10017.5,84000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_354;pos:-89.5,10017.5,88000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_355;pos:-89.5,10017.5,92000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_356;pos:-89.5,10017.5,96000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_357;pos:89.5,10017.5,0;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_358;pos:89.5,10017.5,100000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_359;pos:89.5,10017.5,104000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_360;pos:89.5,10017.5,108000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_361;pos:89.5,10017.5,112000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_362;pos:89.5,10017.5,116000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_363;pos:89.5,10017.5,12000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_364;pos:89.5,10017.5,120000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_365;pos:89.5,10017.5,124000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_366;pos:89.5,10017.5,128000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_367;pos:89.5,10017.5,132000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_368;pos:89.5,10017.5,136000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_369;pos:89.5,10017.5,140000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_370;pos:89.5,10017.5,144000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_371;pos:89.5,10017.5,148000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_372;pos:89.5,10017.5,152000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_373;pos:89.5,10017.5,156000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_374;pos:89.5,10017.5,16000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_375;pos:89.5,10017.5,160000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_376;pos:89.5,10017.5,164000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_377;pos:89.5,10017.5,168000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_378;pos:89.5,10017.5,172000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_379;pos:89.5,10017.5,176000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_380;pos:89.5,10017.5,180000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_381;pos:89.5,10017.5,184000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_382;pos:89.5,10017.5,188000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_383;pos:89.5,10017.5,192000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_384;pos:89.5,10017.5,196000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_385;pos:89.5,10017.5,20000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_386;pos:89.5,10017.5,200000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_387;pos:89.5,10017.5,24000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_388;pos:89.5,10017.5,28000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_389;pos:89.5,10017.5,32000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_390;pos:89.5,10017.5,36000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_391;pos:89.5,10017.5,4000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_392;pos:89.5,10017.5,40000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_393;pos:89.5,10017.5,44000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_394;pos:89.5,10017.5,48000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_395;pos:89.5,10017.5,52000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_396;pos:89.5,10017.5,56000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_397;pos:89.5,10017.5,60000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_398;pos:89.5,10017.5,64000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_399;pos:89.5,10017.5,68000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_400;pos:89.5,10017.5,72000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_401;pos:89.5,10017.5,76000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_402;pos:89.5,10017.5,8000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_403;pos:89.5,10017.5,80000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_404;pos:89.5,10017.5,84000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_405;pos:89.5,10017.5,88000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_406;pos:89.5,10017.5,92000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_407;pos:89.5,10017.5,96000;m:cuboid;scl:0.1,1.5,400;t:metal1;til:0.2,2.5;;
i:cuboid_408;pos:-95,10040,0;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_409;pos:-95,10040,100000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_410;pos:-95,10040,104000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_411;pos:-95,10040,108000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_412;pos:-95,10040,112000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_413;pos:-95,10040,116000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_414;pos:-95,10040,12000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_415;pos:-95,10040,120000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_416;pos:-95,10040,124000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_417;pos:-95,10040,128000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_418;pos:-95,10040,132000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_419;pos:-95,10040,136000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_420;pos:-95,10040,140000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_421;pos:-95,10040,144000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_422;pos:-95,10040,148000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_423;pos:-95,10040,152000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_424;pos:-95,10040,156000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_425;pos:-95,10040,16000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_426;pos:-95,10040,160000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_427;pos:-95,10040,164000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_428;pos:-95,10040,168000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_429;pos:-95,10040,172000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_430;pos:-95,10040,176000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_431;pos:-95,10040,180000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_432;pos:-95,10040,184000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_433;pos:-95,10040,188000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_434;pos:-95,10040,192000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_435;pos:-95,10040,196000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_436;pos:-95,10040,20000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_437;pos:-95,10040,200000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_438;pos:-95,10040,24000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_439;pos:-95,10040,28000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_440;pos:-95,10040,32000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_441;pos:-95,10040,36000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_442;pos:-95,10040,4000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_443;pos:-95,10040,40000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_444;pos:-95,10040,44000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_445;pos:-95,10040,48000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_446;pos:-95,10040,52000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_447;pos:-95,10040,56000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_448;pos:-95,10040,60000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_449;pos:-95,10040,64000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_450;pos:-95,10040,68000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_451;pos:-95,10040,72000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_452;pos:-95,10040,76000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_453;pos:-95,10040,8000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
i:cuboid_454;pos:-95,10040,80000;m:cuboid;scl:1,6,400;t:metal3;til:64,1;clr:191,191,191,255;;
