i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_190;pos:12.94095,596.5926,-3477.586;rot:8.537737E-07,300,345;m:cuboid;scl:0.1,5.3,1.2;clr:255,255,255,255;;
i:cuboid_191;pos:-22.41439,596.5926,-3512.941;rot:-4.695755E-06,330,15;m:cuboid;scl:0.1,5.3,1.2;clr:255,255,255,255;;
i:cuboid_192;pos:-61.23724,570.7107,-3535.355;rot:-4.268868E-06,330,45;m:cuboid;scl:0.1,5.3,2.8;clr:255,255,255,255;;
i:cuboid_193;pos:-83.65163,525.8819,-3548.296;rot:-8.537737E-07,330,75;m:cuboid;scl:0.1,5.3,4;clr:255,255,255,255;;
i:cuboid_194;pos:-83.65163,474.1181,-3548.296;rot:8.537737E-07,330,105;m:cuboid;scl:0.1,5.3,4;clr:255,255,255,255;;
i:cuboid_195;pos:-61.23724,429.2893,-3535.355;rot:4.268868E-06,330,135;m:cuboid;scl:0.1,5.3,2.8;clr:255,255,255,255;;
i:cuboid_196;pos:-22.41439,403.4074,-3512.941;rot:4.695755E-06,330,165;m:cuboid;scl:0.1,5.3,1.2;clr:255,255,255,255;;
i:cuboid_197;pos:22.41439,403.4074,-3487.059;rot:-4.695755E-06,330,195;m:cuboid;scl:0.1,5.3,1.2;clr:255,255,255,255;;
i:cuboid_198;pos:61.23724,429.2893,-3464.645;rot:-4.268868E-06,330,225;m:cuboid;scl:0.1,5.3,2.8;clr:255,255,255,255;;
i:cuboid_199;pos:83.65163,474.1181,-3451.704;rot:-8.537737E-07,330,255;m:cuboid;scl:0.1,5.3,4;clr:255,255,255,255;;
i:cuboid_200;pos:83.65163,525.8819,-3451.704;rot:8.537737E-07,330,285;m:cuboid;scl:0.1,5.3,4;clr:255,255,255,255;;
i:cuboid_201;pos:61.23724,570.7107,-3464.645;rot:4.268868E-06,330,315;m:cuboid;scl:0.1,5.3,2.8;clr:255,255,255,255;;
i:cuboid_202;pos:22.41439,596.5926,-3487.059;rot:4.695755E-06,330,345;m:cuboid;scl:0.1,5.3,1.2;clr:255,255,255,255;;
i:cylinder_203;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:3,2.7,3;;
i:cylinder_204;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:3,2.7,3;;
i:cylinder_205;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:2.8,2.8,2.8;t:metal1;til:2.8,2.8;;
i:cylinder_206;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:2.8,2.8,2.8;t:metal1;til:2.8,2.8;;
i:cylinder_207;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:2.6,2.85,2.6;t:ice1;til:0.52,0.52;;
i:cylinder_208;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:2.6,2.85,2.6;t:ice1;til:0.52,0.52;;
i:cylinder_209;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:2.4,2.9,2.4;t:metal2;til:0.48,0.48;clr:0,0,0,255;;
i:cylinder_210;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:2.4,2.9,2.4;t:metal2;til:0.48,0.48;clr:0,0,0,255;;
i:cylinder_211;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:1.2,3,1.2;t:metal1;til:2,2;;
i:cylinder_212;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:1.2,3,1.2;t:metal1;til:2,2;;
i:cylinder_213;pos:0,600,-3500;rot:0,180,0;m:cylinder;scl:1,7,1;;
i:cylinder_214;pos:0,400,-3500;rot:0,180,0;m:cylinder;scl:1,7,1;;
i:cylinder_215;pos:0,530,-3500;rot:0,180,0;m:cylinder;scl:1.1,0.1,1.1;t:metal1;til:2.75,0.5;;
i:cylinder_216;pos:0,470,-3500;rot:0,180,0;m:cylinder;scl:1.1,0.1,1.1;t:metal1;til:2.75,0.5;;
i:cylinder_217;pos:0,530,-3500;rot:0,180,0;m:cylinder;scl:0.9,0.11,0.9;t:metal1;til:2.25,0.55;clr:0,0,0,255;;
i:cylinder_218;pos:0,470,-3500;rot:0,180,0;m:cylinder;scl:0.9,0.11,0.9;t:metal1;til:2.25,0.55;clr:0,0,0,255;;
i:spawnhuman_256;pos:0,500,-3600;rot:0,180,0;m:spawnhuman;l:23;c:spawner, f:1, t:1;;
i:cuboid_257;pos:0,515,-3400;rot:0,180,0;m:cuboid;scl:3.2,0.2,6;;
i:cuboid_258;pos:0,485,-3400;rot:0,180,0;m:cuboid;scl:3.2,0.2,6;;
i:cuboid_259;pos:15,500,-3400;rot:0,180,0;m:cuboid;scl:0.2,3.2,6;;
i:cuboid_260;pos:-15,500,-3400;rot:0,180,0;m:cuboid;scl:0.2,3.2,6;;
i:cuboid_261;pos:0,517.5,-3400;rot:0,180,0;m:cuboid;scl:3.7,0.2,6.1;t:ice1;til:1.233333,2.033333;;
i:cuboid_262;pos:0,482.5,-3400;rot:0,180,0;m:cuboid;scl:3.7,0.2,6.1;t:ice1;til:1.233333,2.033333;;
i:cuboid_263;pos:17.5,500,-3400;rot:0,180,0;m:cuboid;scl:0.2,3.7,6.1;t:ice1;til:2.033333,1.233333;;
i:cuboid_264;pos:-17.5,500,-3400;rot:0,180,0;m:cuboid;scl:0.2,3.7,6.1;t:ice1;til:2.033333,1.233333;;
i:cuboid_269;pos:0,500,-3400;rot:0,180,0;m:cuboid;scl:4,4,4;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:cuboid_270;pos:0,510,-3370;rot:0,180,0;m:cuboid;scl:3,1,1;;
i:cuboid_271;pos:0,490,-3370;rot:0,180,0;m:cuboid;scl:3,1,1;;
i:cuboid_272;pos:10,500,-3370;rot:0,180,0;m:cuboid;scl:1,3,1;;
i:cuboid_273;pos:-10,500,-3370;rot:0,180,0;m:cuboid;scl:1,3,1;;
i:cuboid_274;pos:0,515,-3600;rot:0,180,0;m:cuboid;scl:3.2,0.2,6;;
i:cuboid_275;pos:0,485,-3600;rot:0,180,0;m:cuboid;scl:3.2,0.2,6;;
i:cuboid_276;pos:15,500,-3600;rot:0,180,0;m:cuboid;scl:0.2,3.2,6;;
i:cuboid_277;pos:-15,500,-3600;rot:0,180,0;m:cuboid;scl:0.2,3.2,6;;
i:cuboid_278;pos:0,517.5,-3600;rot:0,180,0;m:cuboid;scl:3.7,0.2,6.1;t:ice1;til:1.233333,2.033333;;
i:cuboid_279;pos:0,482.5,-3600;rot:0,180,0;m:cuboid;scl:3.7,0.2,6.1;t:ice1;til:1.233333,2.033333;;
i:cuboid_280;pos:17.5,500,-3600;rot:0,180,0;m:cuboid;scl:0.2,3.7,6.1;t:ice1;til:2.033333,1.233333;;
i:cuboid_281;pos:-17.5,500,-3600;rot:0,180,0;m:cuboid;scl:0.2,3.7,6.1;t:ice1;til:2.033333,1.233333;;
i:cuboid_286;pos:0,500,-3630;rot:0,180,0;m:cuboid;scl:4,4,1;;
i:cuboid_287;pos:60.10408,560.1041,-3220;rot:18.43727,199.4739,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_288;pos:-60.10408,439.8959,-3220;rot:341.5627,160.5261,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_289;pos:60.10408,439.8959,-3220;rot:341.5627,199.474,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_290;pos:-60.10408,560.1041,-3220;rot:18.43726,160.526,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_291;pos:60.10408,560.1041,-2920;rot:341.5627,160.5261,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_292;pos:-60.10408,439.8959,-2920;rot:18.43727,199.4739,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_293;pos:60.10408,439.8959,-2920;rot:18.43726,160.526,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_294;pos:-60.10408,560.1041,-2920;rot:341.5627,199.474,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_319;pos:0,500,-3070;rot:0,180,44.99867;m:cuboid;scl:20,20,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_324;pos:0,500,-3070;rot:0,180,44.99867;m:cuboid;scl:10,10,2;t:ice1;til:40,0.01;clr:0,255,0,255;;
i:cuboid_342;pos:60.10408,560.1041,-2620;rot:18.43727,199.4739,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_343;pos:-60.10408,439.8959,-2620;rot:341.5627,160.5261,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_344;pos:60.10408,439.8959,-2620;rot:341.5627,199.474,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_345;pos:-60.10408,560.1041,-2620;rot:18.43726,160.526,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_346;pos:60.10408,560.1041,-2320;rot:341.5627,160.5261,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_347;pos:-60.10408,439.8959,-2320;rot:18.43727,199.4739,48.19055;m:cuboid;scl:31,1,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_348;pos:60.10408,439.8959,-2320;rot:18.43726,160.526,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_349;pos:-60.10408,560.1041,-2320;rot:341.5627,199.474,41.80944;m:cuboid;scl:1,31,33.541;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_374;pos:0,500,-2470;rot:0,180,44.99867;m:cuboid;scl:20,20,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_379;pos:0,500,-2470;rot:0,180,44.99867;m:cuboid;scl:1,1,2;t:ice1;til:40,0.01;clr:0,255,0,255;;
i:cuboid_401;pos:0,535,-2170;rot:0,180,0;m:cuboid;scl:12,5,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_402;pos:0,465,-2170;rot:0,180,0;m:cuboid;scl:12,5,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_403;pos:35,500,-2170;rot:0,180,0;m:cuboid;scl:5,2,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_404;pos:-35,500,-2170;rot:0,180,0;m:cuboid;scl:5,2,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_405;pos:0,535,-2050;rot:0,180,0;m:cuboid;scl:12,5,1;;
i:cuboid_406;pos:0,465,-2050;rot:0,180,0;m:cuboid;scl:12,5,1;;
i:cuboid_407;pos:35,500,-2050;rot:0,180,0;m:cuboid;scl:5,2,1;;
i:cuboid_408;pos:-35,500,-2050;rot:0,180,0;m:cuboid;scl:5,2,1;;
i:cuboid_409;pos:0,560,-2110;rot:0,180,0;m:cuboid;scl:12,1,12;;
i:cuboid_410;pos:0,440,-2110;rot:0,180,0;m:cuboid;scl:12,1,12;;
i:cuboid_411;pos:60,500,-2110;rot:0,180,0;m:cuboid;scl:1,12,12;;
i:cuboid_412;pos:-60,500,-2110;rot:0,180,0;m:cuboid;scl:1,12,12;;
i:cuboid_413;pos:-60,500,-2050;rot:0,135.0013,0;m:cuboid;scl:2,12,2;t:metal1;til:1,6;;
i:cuboid_414;pos:60,500,-2050;rot:0,135.0013,0;m:cuboid;scl:2,12,2;t:metal1;til:1,6;;
i:cuboid_415;pos:-60,500,-2170;rot:0,135.0013,0;m:cuboid;scl:2,12,2;t:metal1;til:1,6;;
i:cuboid_416;pos:60,500,-2170;rot:0,135.0013,0;m:cuboid;scl:2,12,2;t:metal1;til:1,6;;
i:cuboid_417;pos:0,440,-2050;rot:315.0013,180,0;m:cuboid;scl:12,2,2;t:metal1;til:6,1;;
i:cuboid_418;pos:0,560,-2050;rot:315.0013,180,0;m:cuboid;scl:12,2,2;t:metal1;til:6,1;;
i:cuboid_419;pos:0,440,-2170;rot:315.0013,180,0;m:cuboid;scl:12,2,2;t:metal1;til:6,1;;
i:cuboid_420;pos:0,560,-2170;rot:315.0013,180,0;m:cuboid;scl:12,2,2;t:metal1;til:6,1;;
i:cuboid_421;pos:60,440,-2110;rot:0,180,44.99867;m:cuboid;scl:2,2,12;t:metal1;til:1,6;;
i:cuboid_422;pos:60,560,-2110;rot:0,180,44.99867;m:cuboid;scl:2,2,12;t:metal1;til:1,6;;
i:cuboid_423;pos:-60,440,-2110;rot:0,180,44.99867;m:cuboid;scl:2,2,12;t:metal1;til:1,6;;
i:cuboid_424;pos:-60,560,-2110;rot:0,180,44.99867;m:cuboid;scl:2,2,12;t:metal1;til:1,6;;
i:cuboid_425;pos:10,500,-2050;rot:0,180,0;m:cuboid;scl:0.4,2.4,1.2;t:metal1;til:0.2,1.2;;
i:cuboid_426;pos:-10,500,-2050;rot:0,180,0;m:cuboid;scl:0.4,2.4,1.2;t:metal1;til:0.2,1.2;;
i:cuboid_427;pos:0,510,-2050;rot:0,180,90;m:cuboid;scl:0.4,2.4,1.2;t:metal1;til:0.2,1.2;;
i:cuboid_428;pos:0,490,-2050;rot:0,180,90;m:cuboid;scl:0.4,2.4,1.2;t:metal1;til:0.2,1.2;;
i:cuboid_441;pos:0,500,-2110;rot:30,234.7356,35.26439;m:cuboid;scl:2,2,2;mat:transparent;clr:0,255,0,175;l:0;c:trigger;c:checkpoint;;
i:cuboid_454;pos:0,600,-1550;rot:0,180,0;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_455;pos:50,586.6025,-1550;rot:0,180,30;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_456;pos:86.60254,550,-1550;rot:0,180,60;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_457;pos:100,500,-1550;rot:0,180,90;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_458;pos:86.60254,450,-1550;rot:0,180,120;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_459;pos:50,413.3975,-1550;rot:0,180,150;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_460;pos:0,400,-1550;rot:0,180,180;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_461;pos:-50,413.3975,-1550;rot:0,180,210;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_462;pos:-86.60254,450,-1550;rot:0,180,240;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_463;pos:-100,500,-1550;rot:0,180,270;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_464;pos:-86.60254,550,-1550;rot:0,180,300;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_465;pos:-50,586.6025,-1550;rot:0,180,330;m:cuboid;scl:5.235988,2.9,100;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cylinder_478;pos:0,500,-1900;rot:270.0198,180,0;m:cylinder;scl:1,5,1;t:ice1;clr:0,0,0,255;;
i:cuboid_479;pos:0,500,-1940;rot:0,180,0;m:cuboid;scl:0.5,20,0.1;t:ice1;clr:0,0,0,255;;
i:cuboid_480;pos:0,500,-1940;rot:0,180,90;m:cuboid;scl:0.5,20,0.1;t:ice1;clr:0,0,0,255;;
i:cuboid_481;pos:0,500,-1860;rot:0,180,44.99867;m:cuboid;scl:0.5,20,0.1;t:ice1;clr:0,0,0,255;;
i:cuboid_482;pos:0,500,-1860;rot:0,180,315.0013;m:cuboid;scl:0.5,20,0.1;t:ice1;clr:0,0,0,255;;
i:cylinder_483;pos:0,500,-1900;rot:270.0198,180,0;m:cylinder;scl:0.8,5.05,0.8;t:lava1;;
i:cuboid_484;pos:0,500,-1940;rot:0,180,0;m:cuboid;scl:0.3,20.1,0.2;t:lava1;;
i:cuboid_485;pos:0,500,-1940;rot:0,180,90;m:cuboid;scl:0.3,20.1,0.2;t:lava1;;
i:cuboid_486;pos:0,500,-1860;rot:0,180,44.99867;m:cuboid;scl:0.3,20.1,0.2;t:lava1;;
i:cuboid_487;pos:0,500,-1860;rot:0,180,315.0013;m:cuboid;scl:0.3,20.1,0.2;t:lava1;;
i:cuboid_488;pos:0,480,-1850;rot:0,180,0;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_489;pos:0,590,-1825;rot:0,180,0;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_490;pos:55,500,-1825;rot:0,180,0;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_491;pos:-55,500,-1825;rot:0,180,0;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_492;pos:0,520,-1800;rot:0,180,0;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_493;pos:0,410,-1825;rot:0,180,0;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_512;pos:-10,482.6795,-1750;rot:0,180,30;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_513;pos:45,577.9423,-1725;rot:0,180,30;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_514;pos:47.6314,472.5,-1725;rot:0,180,30;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_515;pos:-47.6314,527.5,-1725;rot:0,180,30;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_516;pos:10,517.3205,-1700;rot:0,180,30;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_517;pos:-45,422.0577,-1725;rot:0,180,30;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_536;pos:-17.32051,490,-1650;rot:0,180,60;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_537;pos:77.94228,545,-1625;rot:0,180,60;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_538;pos:27.5,452.3686,-1625;rot:0,180,60;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_539;pos:-27.5,547.6314,-1625;rot:0,180,60;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_540;pos:17.32051,510,-1600;rot:0,180,60;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_541;pos:-77.94228,455,-1625;rot:0,180,60;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_560;pos:-20,500,-1550;rot:0,180,90;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_561;pos:90,500,-1525;rot:0,180,90;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_562;pos:0,445,-1525;rot:0,180,90;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_563;pos:0,555,-1525;rot:0,180,90;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_564;pos:20,500,-1500;rot:0,180,90;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_565;pos:-90,500,-1525;rot:0,180,90;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_584;pos:-17.32051,510,-1450;rot:0,180,120;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_585;pos:77.94228,455,-1425;rot:0,180,120;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_586;pos:-27.5,452.3686,-1425;rot:0,180,120;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_587;pos:27.5,547.6314,-1425;rot:0,180,120;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_588;pos:17.32051,490,-1400;rot:0,180,120;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_589;pos:-77.94228,545,-1425;rot:0,180,120;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_608;pos:-10,517.3205,-1350;rot:0,180,150;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_609;pos:45,422.0577,-1325;rot:0,180,150;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_610;pos:-47.6314,472.5,-1325;rot:0,180,150;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_611;pos:47.6314,527.5,-1325;rot:0,180,150;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_612;pos:10,482.6795,-1300;rot:0,180,150;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_613;pos:-45,577.9423,-1325;rot:0,180,150;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_632;pos:0,520,-1250;rot:0,180,180;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_633;pos:0,410,-1225;rot:0,180,180;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_634;pos:-55,500,-1225;rot:0,180,180;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_635;pos:55,500,-1225;rot:0,180,180;m:cuboid;scl:9,20,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_636;pos:0,480,-1200;rot:0,180,180;m:cuboid;scl:2,16,1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_637;pos:0,590,-1225;rot:0,180,180;m:cuboid;scl:2,2,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cylinder_656;pos:0,500,-1775;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_657;pos:0,500,-1675;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_658;pos:0,500,-1575;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_659;pos:0,500,-1475;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_660;pos:0,500,-1375;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_661;pos:0,500,-1275;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_662;pos:0,500,-1175;rot:270.0198,180,0;m:cylinder;scl:1,2,1;t:ice1;;
i:cylinder_663;pos:0,500,-1775;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_664;pos:0,500,-1675;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_665;pos:0,500,-1575;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_666;pos:0,500,-1475;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_667;pos:0,500,-1375;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_668;pos:0,500,-1275;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cylinder_669;pos:0,500,-1175;rot:270.0198,180,0;m:cylinder;scl:0.8,2.05,0.8;t:lava1;;
i:cuboid_670;pos:0,580,-2050;rot:0,180,0;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_671;pos:0,420,-2050;rot:0,180,0;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_672;pos:80,500,-2050;rot:0,180,90;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_673;pos:-80,500,-2050;rot:0,180,90;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_674;pos:0,580,-1050;rot:0,180,0;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_675;pos:0,420,-1050;rot:0,180,0;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_676;pos:80,500,-1050;rot:0,180,90;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_677;pos:-80,500,-1050;rot:0,180,90;m:cuboid;scl:18,2,2;clr:0,0,0,255;;
i:cuboid_678;pos:0,535,-1055;rot:0,180,0;m:cuboid;scl:12,5,1;clr:0,0,0,255;;
i:cuboid_679;pos:0,465,-1055;rot:0,180,0;m:cuboid;scl:12,5,1;clr:0,0,0,255;;
i:cuboid_680;pos:35,500,-1055;rot:0,180,0;m:cuboid;scl:5,2,1;clr:0,0,0,255;;
i:cuboid_681;pos:-35,500,-1055;rot:0,180,0;m:cuboid;scl:5,2,1;clr:0,0,0,255;;
i:cuboid_682;pos:0,535,-1050;rot:0,180,0;m:cuboid;scl:12,5,1;;
