i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1147;pos:705,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1148;pos:765,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1149;pos:-735,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1150;pos:-555,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1151;pos:-375,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1152;pos:-255,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1153;pos:285,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1154;pos:405,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1155;pos:645,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1156;pos:705,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1157;pos:765,35,-555;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1158;pos:-735,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1159;pos:-675,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1160;pos:-615,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1161;pos:-585,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1162;pos:-555,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1163;pos:-495,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1164;pos:-465,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1165;pos:-435,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1166;pos:-405,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1167;pos:-375,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1168;pos:-315,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1169;pos:-255,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1170;pos:-225,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1171;pos:-195,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1172;pos:-165,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1173;pos:-135,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1174;pos:-105,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1175;pos:-75,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1176;pos:-45,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1177;pos:-15,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1178;pos:45,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1179;pos:75,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1180;pos:105,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1181;pos:135,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1182;pos:165,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1183;pos:225,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1184;pos:255,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1185;pos:285,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1186;pos:315,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1187;pos:345,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1188;pos:375,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1189;pos:405,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1190;pos:435,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1191;pos:465,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1192;pos:495,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1193;pos:525,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1194;pos:555,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1195;pos:585,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1196;pos:645,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1197;pos:675,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1198;pos:705,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1199;pos:735,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1200;pos:765,35,-585;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1201;pos:-735,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1202;pos:-675,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1203;pos:-615,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1204;pos:-435,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1205;pos:-315,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1206;pos:-15,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1207;pos:165,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1208;pos:585,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1209;pos:765,35,-615;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1210;pos:-735,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1212;pos:-675,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1213;pos:-645,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1214;pos:-615,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1215;pos:-555,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1216;pos:-525,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1217;pos:-495,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1218;pos:-465,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1219;pos:-435,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1220;pos:-375,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1221;pos:-315,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1222;pos:-285,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1223;pos:-255,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1224;pos:-225,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1225;pos:-195,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1226;pos:-135,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1227;pos:-105,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1228;pos:-75,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1229;pos:-45,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1230;pos:-15,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1231;pos:45,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1232;pos:75,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1233;pos:105,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1234;pos:135,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1235;pos:165,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1236;pos:225,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1237;pos:285,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1238;pos:315,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1239;pos:345,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1240;pos:375,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1241;pos:405,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1242;pos:465,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1243;pos:495,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1244;pos:525,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1245;pos:555,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1246;pos:585,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1247;pos:645,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1248;pos:705,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1249;pos:735,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1250;pos:765,35,-645;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1251;pos:-735,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1252;pos:-675,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1253;pos:-495,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1254;pos:-375,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1255;pos:-195,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1256;pos:-75,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1257;pos:165,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1258;pos:225,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1259;pos:285,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1260;pos:585,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1261;pos:645,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1262;pos:765,35,-675;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1263;pos:-735,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1264;pos:-675,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1265;pos:-615,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1266;pos:-555,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1267;pos:-525,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1268;pos:-495,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1269;pos:-435,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1270;pos:-405,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1271;pos:-375,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1272;pos:-315,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1273;pos:-285,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1274;pos:-255,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1275;pos:-225,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1276;pos:-195,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1277;pos:-165,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1278;pos:-135,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1279;pos:-105,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1280;pos:-75,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1281;pos:-15,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1282;pos:15,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1283;pos:45,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1284;pos:105,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1285;pos:135,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1286;pos:165,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1287;pos:225,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1288;pos:255,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1289;pos:285,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1290;pos:315,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1291;pos:345,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1292;pos:375,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1293;pos:405,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1294;pos:465,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1295;pos:495,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1296;pos:525,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1297;pos:555,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1298;pos:585,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1299;pos:645,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1300;pos:675,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1301;pos:705,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1302;pos:735,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1303;pos:765,35,-705;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1304;pos:-735,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1305;pos:-675,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1306;pos:-615,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1307;pos:-555,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1308;pos:-435,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1309;pos:-195,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1310;pos:45,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1311;pos:105,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1313;pos:285,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1314;pos:465,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1315;pos:765,35,-735;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1316;pos:-735,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1317;pos:-705,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1318;pos:-675,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1319;pos:-645,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1320;pos:-615,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1321;pos:-585,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1322;pos:-555,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1323;pos:-525,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1324;pos:-495,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1325;pos:-465,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1326;pos:-435,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1327;pos:-405,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1328;pos:-375,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1329;pos:-345,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1330;pos:-315,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1331;pos:-285,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1332;pos:-255,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1333;pos:-225,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1334;pos:-195,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1335;pos:-165,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1336;pos:-135,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1337;pos:-105,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1338;pos:-75,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1339;pos:-45,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1340;pos:-15,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1341;pos:15,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1342;pos:45,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1343;pos:75,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1344;pos:105,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1345;pos:135,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1346;pos:165,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1347;pos:195,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1348;pos:225,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1349;pos:255,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1350;pos:285,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1351;pos:315,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1352;pos:345,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1353;pos:375,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1354;pos:405,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1355;pos:435,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1356;pos:465,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1357;pos:495,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1358;pos:525,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1359;pos:555,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1360;pos:585,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1361;pos:615,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1362;pos:645,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1363;pos:675,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1364;pos:705,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1365;pos:735,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1366;pos:765,35,-765;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1367;pos:-941.1899,117.9994,-29767.94;rot:0,181.462,0;m:cuboid;scl:10000,10,10000;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:spawnhuman_1368;pos:755.1151,13.58026,-737.2897;rot:0,271.1911,0;m:spawnhuman;l:26;c:spawner, f:1, t:1;;
i:cuboid_1369;pos:711.8663,35.23529,-734.7448;rot:0,270.9344,0;m:cuboid;scl:4,7,1;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1370;pos:-709.6384,32.52683,688.6231;rot:0,173.6705,0;m:cuboid;scl:4,7,1;mat:transparent;clr:255,255,0,175;c:trigger;c:finish;;
