i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_165;pos:1.414871,-1.840119,8.552857;rot:288.7748,116.6526,262.0934;m:prism;scl:0.02217675,0.0001,0.01218282;clr:255,255,255,255;;
i:prism_166;pos:1.464957,-1.688283,8.52833;rot:71.2252,296.6526,97.90657;m:prism;scl:0.02217675,0.0001,0.02789787;clr:255,255,255,255;;
i:prism_167;pos:1.445761,-1.550686,8.528545;rot:341.4102,288.3077,92.67727;m:prism;scl:0.04832746,0.0001,0.01280192;clr:255,255,255,255;;
i:prism_168;pos:0.9759864,0.7208234,-0.3222393;rot:47.38254,63.83924,100.0176;m:prism;scl:0.02418954,0.0001,0.004034484;clr:255,255,255,255;;
i:prism_169;pos:0.9284469,0.6933916,-0.35769;rot:41.81883,230.3412,260.9067;m:prism;scl:0.006988934,0.0001,0.01396383;clr:255,255,255,255;;
i:prism_170;pos:0.8947355,0.6524099,-0.3858936;rot:318.1812,50.34123,99.09333;m:prism;scl:0.006988934,0.0001,0.0009282137;clr:255,255,255,255;;
i:prism_171;pos:0.9031513,0.6361778,-0.3826197;rot:47.38254,63.83924,100.0176;m:prism;scl:0.001607944,0.0001,0.004034484;clr:255,255,255,255;;
i:prism_172;pos:-0.4870054,1.239179,-0.1758272;rot:329.0844,7.941407,192.6956;m:prism;scl:0.03403632,0.0001,0.00271219;clr:255,255,255,255;;
i:prism_173;pos:-0.4050418,1.24908,-0.2085071;rot:349.1319,104.5436,148.4557;m:prism;scl:0.004698326,0.0001,0.01964806;clr:255,255,255,255;;
i:prism_174;pos:-0.3137217,1.267605,-0.231458;rot:10.86807,284.5436,211.5443;m:prism;scl:0.004698326,0.0001,0.004137148;clr:255,255,255,255;;
i:prism_175;pos:-0.293483,1.277564,-0.2260327;rot:329.0844,7.941407,192.6956;m:prism;scl:0.007166779,0.0001,0.00271219;clr:255,255,255,255;;
i:prism_176;pos:0.2291823,1.429247,0.3269972;rot:338.2223,270.7126,186.6841;m:prism;scl:0.08308706,0.0001,0.02755622;clr:255,255,255,255;;
i:prism_177;pos:0.3634169,1.403548,0.5383158;rot:353.7949,3.202201,158.0873;m:prism;scl:0.04773562,0.0001,0.04796345;clr:255,255,255,255;;
i:prism_178;pos:0.3813508,1.457063,1.000753;rot:6.205064,183.2022,201.9127;m:prism;scl:0.04773562,0.0001,0.06748842;clr:255,255,255,255;;
i:prism_179;pos:0.2848739,1.537643,1.322428;rot:338.2223,270.7126,186.6841;m:prism;scl:0.1169102,0.0001,0.02755622;clr:255,255,255,255;;
i:prism_180;pos:0.9060795,0.8367274,-0.3030104;rot:297.726,119.0477,46.75655;m:prism;scl:0.03319664,0.0001,0.002643457;clr:255,255,255,255;;
i:prism_181;pos:0.8191547,0.8573151,-0.3265283;rot:340.1897,252.3125,289.803;m:prism;scl:0.004579259,0.0001,0.01916334;clr:255,255,255,255;;
i:prism_182;pos:0.7443821,0.884735,-0.3500819;rot:19.81028,72.31249,70.19696;m:prism;scl:0.004579259,0.0001,0.001421002;clr:255,255,255,255;;
i:prism_183;pos:0.7438278,0.8980746,-0.3547526;rot:297.726,119.0477,46.75655;m:prism;scl:0.0024616,0.0001,0.002643457;clr:255,255,255,255;;
i:prism_184;pos:1.192754,0.2022757,2.138366;rot:308.2377,85.04061,6.468349;m:prism;scl:0.06591234,0.0001,0.01037189;clr:255,255,255,255;;
i:prism_185;pos:1.163752,0.1785379,1.954427;rot:356.0018,180.1294,308.06;m:prism;scl:0.01796721,0.0001,0.03804904;clr:255,255,255,255;;
i:prism_186;pos:1.160677,0.2098173,1.470601;rot:3.998171,0.1294448,51.94003;m:prism;scl:0.01796721,0.0001,0.08212321;clr:255,255,255,255;;
i:prism_187;pos:1.190424,0.2743629,1.107002;rot:308.2377,85.04061,6.468349;m:prism;scl:0.142262,0.0001,0.01037189;clr:255,255,255,255;;
i:prism_188;pos:0.3903931,-0.9506074,-1.018918;rot:33.30213,297.3177,352.8207;m:prism;scl:0.006944777,0.0001,0.008538753;clr:255,255,255,255;;
i:prism_189;pos:0.4114526,-0.9263222,-1.049811;rot:354.0044,211.274,326.4906;m:prism;scl:0.01479168,0.0001,0.004008994;clr:255,255,255,255;;
i:prism_190;pos:0.3550577,-0.9167639,-1.138407;rot:5.995622,31.27403,33.5094;m:prism;scl:0.01479168,0.0001,0.0221214;clr:255,255,255,255;;
i:prism_191;pos:0.2721094,-0.9266771,-1.213659;rot:33.30213,297.3177,352.8207;m:prism;scl:0.03832089,0.0001,0.008538753;clr:255,255,255,255;;
i:prism_192;pos:-1.417768,-2.129131,7.367996;rot:27.45082,106.6182,45.70207;m:prism;scl:0.0558689,0.0001,0.002551751;clr:255,255,255,255;;
i:prism_193;pos:-1.409518,-2.025944,7.253159;rot:320.5701,171.3309,36.64264;m:prism;scl:0.004420397,0.0001,0.03225129;clr:255,255,255,255;;
i:prism_194;pos:-1.373056,-1.822988,7.009798;rot:39.42985,351.331,323.3574;m:prism;scl:0.004420397,0.0001,0.04681055;clr:255,255,255,255;;
i:prism_195;pos:-1.338318,-1.695694,6.846904;rot:27.45082,106.6182,45.70207;m:prism;scl:0.08108989,0.0001,0.002551751;clr:255,255,255,255;;
i:prism_196;pos:0.02483012,0.6394647,7.689441;rot:349.6348,109.6837,183.5067;m:prism;scl:0.01535222,0.0001,0.02285898;clr:255,255,255,255;;
i:prism_197;pos:-0.0901181,0.6221864,7.68856;rot:356.5506,200.3154,169.6158;m:prism;scl:0.03959859,0.0001,0.008862333;clr:255,255,255,255;;
i:prism_198;pos:-0.1962171,0.6430213,7.381898;rot:3.449445,20.31545,190.3842;m:prism;scl:0.03959859,0.0001,0.07171492;clr:255,255,255,255;;
i:prism_199;pos:-0.220381,0.6820369,7.027098;rot:349.6348,109.6837,183.5067;m:prism;scl:0.1242317,0.0001,0.02285898;clr:255,255,255,255;;
i:prism_200;pos:1.225949,0.5135824,1.976692;rot:280.1772,280.1851,169.1938;m:prism;scl:0.1551687,0.0001,0.0102825;clr:255,255,255,255;;
i:prism_201;pos:1.231319,0.4519319,2.375379;rot:1.898429,359.545,100.0004;m:prism;scl:0.01781237,0.0001,0.08957382;clr:255,255,255,255;;
i:prism_202;pos:1.22778,0.4426101,2.751361;rot:358.1016,179.545,259.9996;m:prism;scl:0.01781237,0.0001,0.003647326;clr:255,255,255,255;;
i:prism_203;pos:1.219647,0.4872792,2.770224;rot:280.1772,280.1851,169.1938;m:prism;scl:0.006318261,0.0001,0.0102825;clr:255,255,255,255;;
i:prism_204;pos:-0.9021389,0.5086425,-0.4076208;rot:342.7447,242.2267,254.1564;m:prism;scl:0.004561354,0.0001,0.001646145;clr:255,255,255,255;;
i:prism_205;pos:-0.8940145,0.517123,-0.3997099;rot:293.2613,18.49365,131.314;m:prism;scl:0.002851616,0.0001,0.002633121;clr:255,255,255,255;;
i:prism_206;pos:-0.8808317,0.6171176,-0.3592339;rot:66.73867,198.4937,228.686;m:prism;scl:0.002851616,0.0001,0.02430386;clr:255,255,255,255;;
i:prism_207;pos:-0.8724951,0.7260458,-0.3189922;rot:342.7447,242.2267,254.1564;m:prism;scl:0.04210156,0.0001,0.001646145;clr:255,255,255,255;;
i:prism_208;pos:-0.9235359,-3.068083,7.674488;rot:18.94794,146.2388,37.41491;m:prism;scl:0.02526447,0.0001,0.02099204;clr:255,255,255,255;;
i:prism_209;pos:-0.9403804,-3.072966,7.792873;rot:35.07584,42.2893,336.6239;m:prism;scl:0.03636451,0.0001,0.01458436;clr:255,255,255,255;;
i:prism_210;pos:-0.8747203,-3.140029,7.856182;rot:324.9242,222.2893,23.37606;m:prism;scl:0.03636451,0.0001,0.01342996;clr:255,255,255,255;;
i:prism_211;pos:-0.7900354,-3.207398,7.821258;rot:18.94794,146.2388,37.41491;m:prism;scl:0.02326471,0.0001,0.02099204;clr:255,255,255,255;;
i:prism_212;pos:0.4381235,-0.8683448,3.958162;rot:38.36458,257.5025,329.5165;m:prism;scl:0.04998554,0.0001,0.06879988;clr:255,255,255,255;;
i:prism_213;pos:0.6902565,-0.732309,4.135812;rot:23.43786,7.572615,42.56904;m:prism;scl:0.119182,0.0001,0.02885502;clr:255,255,255,255;;
i:prism_214;pos:0.7585626,-0.8900643,4.530418;rot:336.5621,187.5726,317.431;m:prism;scl:0.119182,0.0001,0.07770022;clr:255,255,255,255;;
i:prism_215;pos:0.548782,-1.232377,4.790543;rot:38.36458,257.5025,329.5165;m:prism;scl:0.1346,0.0001,0.06879988;clr:255,255,255,255;;
i:prism_216;pos:-0.6955193,-2.748032,8.457603;rot:326.3599,55.65226,303.0642;m:prism;scl:0.05835974,0.0001,0.02024939;clr:255,255,255,255;;
i:prism_217;pos:-0.8661545,-2.696575,8.440521;rot:315.7562,285.2559,50.65112;m:prism;scl:0.03507802,0.0001,0.03368917;clr:255,255,255,255;;
i:prism_218;pos:-0.9766372,-2.577207,8.47478;rot:44.24377,105.2559,309.3489;m:prism;scl:0.03507802,0.0001,0.007480958;clr:255,255,255,255;;
i:prism_219;pos:-0.9391289,-2.502103,8.524046;rot:326.3599,55.65226,303.0642;m:prism;scl:0.01295926,0.0001,0.02024939;clr:255,255,255,255;;
i:prism_220;pos:-1.035262,-0.1996923,-0.4914325;rot:359.0832,215.6801,255.0764;m:prism;scl:0.007284223,0.0001,0.0002911389;clr:255,255,255,255;;
i:prism_221;pos:-1.038213,-0.1815521,-0.4872422;rot:284.9511,309.1156,176.4445;m:prism;scl:0.0005043398,0.0001,0.004204944;clr:255,255,255,255;;
i:prism_222;pos:-1.043254,-0.1574732,-0.4832592;rot:75.04885,129.1156,183.5555;m:prism;scl:0.0005043398,0.0001,0.001972048;clr:255,255,255,255;;
i:prism_223;pos:-1.0459,-0.1483438,-0.4827818;rot:359.0832,215.6801,255.0764;m:prism;scl:0.003416178,0.0001,0.0002911389;clr:255,255,255,255;;
i:prism_224;pos:-0.698463,-0.7311017,-0.7698178;rot:318.9416,69.38883,310.7946;m:prism;scl:0.007432134,0.0001,0.0006027395;clr:255,255,255,255;;
i:prism_225;pos:-0.7138353,-0.7220451,-0.7622107;rot:325.1904,302.1145,53.1284;m:prism;scl:0.001044125,0.0001,0.004290329;clr:255,255,255,255;;
i:prism_226;pos:-0.7313598,-0.7074287,-0.751079;rot:34.80963,122.1145,306.8716;m:prism;scl:0.001044125,0.0001,0.002002749;clr:255,255,255,255;;
i:prism_227;pos:-0.7361163,-0.7001931,-0.7461846;rot:318.9416,69.38883,310.7946;m:prism;scl:0.00346936,0.0001,0.0006027395;clr:255,255,255,255;;
i:prism_228;pos:1.65094,-2.093968,8.048176;rot:30.06268,185.2592,277.438;m:prism;scl:0.01632191,0.0001,0.02161723;clr:255,255,255,255;;
i:prism_229;pos:1.662651,-2.006047,8.115907;rot:300.8854,170.6522,282.607;m:prism;scl:0.03744752,0.0001,0.009422109;clr:255,255,255,255;;
i:prism_230;pos:1.675817,-1.868411,8.026917;rot:59.11455,350.6522,77.39297;m:prism;scl:0.03744752,0.0001,0.03129933;clr:255,255,255,255;;
i:prism_231;pos:1.680626,-1.78841,7.867836;rot:30.06268,185.2592,277.438;m:prism;scl:0.05421982,0.0001,0.02161723;clr:255,255,255,255;;
i:prism_232;pos:1.114457,0.594307,-0.2818791;rot:350.0815,219.6066,252.6863;m:prism;scl:0.04061313,0.0001,0.01308109;clr:255,255,255,255;;
i:prism_233;pos:1.165131,0.4788294,-0.272961;rot:70.12233,158.5297,210.437;m:prism;scl:0.02266036,0.0001,0.02344464;clr:255,255,255,255;;
i:prism_234;pos:1.187771,0.3262897,-0.3209726;rot:289.8777,338.5297,149.563;m:prism;scl:0.02266036,0.0001,0.01657542;clr:255,255,255,255;;
i:prism_235;pos:1.157722,0.2673731,-0.391881;rot:350.0815,219.6066,252.6863;m:prism;scl:0.02871359,0.0001,0.01308109;clr:255,255,255,255;;
i:prism_236;pos:-1.177732,-1.756068,6.564351;rot:27.25838,131.8309,57.00369;m:prism;scl:0.2159412,0.0001,0.03918426;clr:255,255,255,255;;
i:prism_237;pos:-1.258912,-2.085773,7.044326;rot:48.20787,6.633176,316.5872;m:prism;scl:0.06787887,0.0001,0.1246558;clr:255,255,255,255;;
i:prism_238;pos:-1.202463,-2.560119,7.453343;rot:311.7921,186.6332,43.4128;m:prism;scl:0.06787887,0.0001,0.03118968;clr:255,255,255,255;;
i:prism_239;pos:-1.07495,-2.751523,7.448189;rot:27.25838,131.8309,57.00369;m:prism;scl:0.05402987,0.0001,0.03918426;clr:255,255,255,255;;
i:prism_240;pos:-1.03208,0.3775703,-0.3534572;rot:339.016,42.22496,164.3004;m:prism;scl:0.01985557,0.0001,0.002838654;clr:255,255,255,255;;
i:prism_241;pos:-1.000728,0.3597642,-0.3923157;rot:14.63424,126.4771,158.2773;m:prism;scl:0.004917399,0.0001,0.01146197;clr:255,255,255,255;;
i:prism_242;pos:-0.9623057,0.3477816,-0.4197061;rot:345.3658,306.4771,201.7227;m:prism;scl:0.004917399,0.0001,0.00060282;clr:255,255,255,255;;
i:prism_243;pos:-0.9521005,0.3515981,-0.4125894;rot:339.016,42.22496,164.3004;m:prism;scl:0.001044265,0.0001,0.002838654;clr:255,255,255,255;;
i:prism_244;pos:1.140371,-0.2412827,6.328322;rot:351.3333,206.3654,235.3987;m:prism;scl:0.08201789,0.0001,0.008572441;clr:255,255,255,255;;
i:prism_245;pos:1.062326,-0.0752171,6.441525;rot:305.5386,308.6866,164.9747;m:prism;scl:0.01485003,0.0001,0.04734626;clr:255,255,255,255;;
i:prism_246;pos:0.9326204,0.1557167,6.542101;rot:54.46144,128.6866,195.0253;m:prism;scl:0.01485003,0.0001,0.02287468;clr:255,255,255,255;;
i:prism_247;pos:0.8661783,0.2504785,6.547886;rot:351.3333,206.3654,235.3987;m:prism;scl:0.03962579,0.0001,0.008572441;clr:255,255,255,255;;
i:prism_248;pos:0.4331363,-0.8831046,-1.127802;rot:66.21581,80.90292,159.266;m:prism;scl:0.0035609,0.0001,0.001410175;clr:255,255,255,255;;
i:prism_249;pos:0.4288708,-0.8782476,-1.13719;rot:8.208628,190.0089,247.5996;m:prism;scl:0.002442846,0.0001,0.002055591;clr:255,255,255,255;;
i:prism_250;pos:0.4253575,-0.8817082,-1.158055;rot:351.7914,10.00889,112.4004;m:prism;scl:0.002442846,0.0001,0.00325745;clr:255,255,255,255;;
i:prism_251;pos:0.4251892,-0.8897007,-1.172831;rot:66.21581,80.90292,159.266;m:prism;scl:0.00564288,0.0001,0.001410175;clr:255,255,255,255;;
i:prism_252;pos:0.9414945,0.1321605,6.292475;rot:300.6705,229.6013,209.3104;m:prism;scl:0.07961921,0.0001,0.05308967;clr:255,255,255,255;;
i:prism_253;pos:1.087414,-0.1268547,6.165066;rot:14.46064,165.3763,242.6548;m:prism;scl:0.0919672,0.0001,0.04596157;clr:255,255,255,255;;
i:prism_254;pos:1.208034,-0.2576871,5.732729;rot:345.5394,345.3763,117.3452;m:prism;scl:0.0919672,0.0001,0.06984872;clr:255,255,255,255;;
i:prism_255;pos:1.18578,-0.1173638,5.356239;rot:300.6705,229.6013,209.3104;m:prism;scl:0.1209989,0.0001,0.05308967;clr:255,255,255,255;;
i:prism_256;pos:-0.509638,1.223056,-0.1848056;rot:309.8324,13.19641,190.4811;m:prism;scl:0.03016143,0.0001,0.002251875;clr:255,255,255,255;;
i:prism_257;pos:-0.4391746,1.223859,-0.2195795;rot:353.3086,111.282,129.3589;m:prism;scl:0.003900922,0.0001,0.01741121;clr:255,255,255,255;;
i:prism_258;pos:-0.3650157,1.233719,-0.2479908;rot:6.691443,291.282,230.6411;m:prism;scl:0.003900922,0.0001,0.00242316;clr:255,255,255,255;;
i:prism_259;pos:-0.3528227,1.2428,-0.2458885;rot:309.8324,13.19641,190.4811;m:prism;scl:0.004197638,0.0001,0.002251875;clr:255,255,255,255;;
i:prism_260;pos:-0.9964967,0.2559836,4.672474;rot:55.87608,242.0726,148.3739;m:prism;scl:0.1958545,0.0001,0.06392092;clr:255,255,255,255;;
i:prism_261;pos:-0.8527439,0.3602689,5.235795;rot:17.10753,359.0852,240.0142;m:prism;scl:0.1107302,0.0001,0.1130604;clr:255,255,255,255;;
i:prism_262;pos:-0.8711624,0.178138,5.768969;rot:342.8925,179.0852,119.9858;m:prism;scl:0.1107302,0.0001,0.02657925;clr:255,255,255,255;;
i:prism_263;pos:-1.014745,-0.09580978,5.815316;rot:55.87608,242.0726,148.3739;m:prism;scl:0.04604321,0.0001,0.06392092;clr:255,255,255,255;;
i:prism_264;pos:-1.453704,-2.355831,7.861045;rot:26.88333,7.369619,300.1382;m:prism;scl:0.0193233,0.0001,0.02057086;clr:255,255,255,255;;
i:prism_265;pos:-1.440347,-2.355381,7.75558;rot:50.47577,135.2827,45.27687;m:prism;scl:0.03563488,0.0001,0.01115471;clr:255,255,255,255;;
i:prism_266;pos:-1.380884,-2.456186,7.68915;rot:309.5242,315.2827,314.7231;m:prism;scl:0.03563488,0.0001,0.02216377;clr:255,255,255,255;;
i:prism_267;pos:-1.325264,-2.577085,7.731331;rot:26.88333,7.369619,300.1382;m:prism;scl:0.03839429,0.0001,0.02057086;clr:255,255,255,255;;
i:prism_268;pos:-0.06897099,-0.6635697,-1.67495;rot:43.89771,184.5151,116.7865;m:prism;scl:0.01225089,0.0001,0.002628367;clr:255,255,255,255;;
i:prism_269;pos:-0.05476233,-0.6336741,-1.688571;rot:319.965,148.457,115.096;m:prism;scl:0.004553118,0.0001,0.007072038;clr:255,255,255,255;;
i:prism_270;pos:-0.04030289,-0.609962,-1.711466;rot:40.03498,328.4569,244.904;m:prism;scl:0.004553118,0.0001,0.001847101;clr:255,255,255,255;;
i:prism_271;pos:-0.03770806,-0.6133627,-1.725881;rot:43.89771,184.5151,116.7865;m:prism;scl:0.003199732,0.0001,0.002628367;clr:255,255,255,255;;
i:prism_272;pos:1.512668,-2.199226,8.334527;rot:10.07222,323.6317,72.8139;m:prism;scl:0.0585059,0.0001,0.01629587;clr:255,255,255,255;;
i:prism_273;pos:1.577622,-2.03461,8.32678;rot:289.843,24.14521,31.01236;m:prism;scl:0.02822932,0.0001,0.03377355;clr:255,255,255,255;;
i:prism_274;pos:1.602968,-1.882001,8.372738;rot:70.157,204.1452,328.9876;m:prism;scl:0.02822932,0.0001,0.006207189;clr:255,255,255,255;;
i:prism_275;pos:1.561337,-1.869523,8.443098;rot:10.07222,323.6317,72.8139;m:prism;scl:0.01075271,0.0001,0.01629587;clr:255,255,255,255;;
i:prism_276;pos:-0.4628941,1.344878,2.375415;rot:314.5094,76.77618,193.9261;m:prism;scl:0.09819965,0.0001,0.05852611;clr:255,255,255,255;;
i:prism_277;pos:-0.6563476,1.112562,2.600162;rot:9.713152,356.804,226.3448;m:prism;scl:0.1013847,0.0001,0.05668746;clr:255,255,255,255;;
i:prism_278;pos:-0.7049061,0.9885556,3.245118;rot:350.2868,176.804,133.6552;m:prism;scl:0.1013847,0.0001,0.1064833;clr:255,255,255,255;;
i:prism_279;pos:-0.5401233,1.10777,3.758486;rot:314.5094,76.77618,193.9261;m:prism;scl:0.1844609,0.0001,0.05852611;clr:255,255,255,255;;
i:prism_280;pos:-1.314953,-2.52569,7.600838;rot:342.9758,158.9089,59.35732;m:prism;scl:0.04893092,0.0001,0.01079554;clr:255,255,255,255;;
i:prism_281;pos:-1.261214,-2.644686,7.640364;rot:55.35225,95.20818,30.99534;m:prism;scl:0.01870112,0.0001,0.02824622;clr:255,255,255,255;;
i:prism_282;pos:-1.145662,-2.80993,7.62695;rot:304.6478,275.2082,329.0047;m:prism;scl:0.01870112,0.0001,0.02183573;clr:255,255,255,255;;
i:prism_283;pos:-1.069951,-2.881678,7.578506;rot:342.9758,158.9089,59.35732;m:prism;scl:0.03782603,0.0001,0.01079554;clr:255,255,255,255;;
i:prism_284;pos:-0.444836,1.17918,-0.2788253;rot:22.05221,0.07068601,212.7486;m:prism;scl:0.004206848,0.0001,0.001513292;clr:255,255,255,255;;
i:prism_285;pos:-0.4357103,1.18734,-0.2833369;rot:329.9087,76.49448,205.7175;m:prism;scl:0.002621475,0.0001,0.002428476;clr:255,255,255,255;;
i:prism_286;pos:-0.4157061,1.199085,-0.2780976;rot:30.09132,256.4945,154.2825;m:prism;scl:0.002621475,0.0001,0.003464943;clr:255,255,255,255;;
i:prism_287;pos:-0.4017623,1.20485,-0.2684799;rot:22.05221,0.07068601,212.7486;m:prism;scl:0.006002319,0.0001,0.001513292;clr:255,255,255,255;;
i:prism_288;pos:1.210376,-2.873488,7.68973;rot:347.1694,183.4019,308.0146;m:prism;scl:0.0412198,0.0001,0.01783692;clr:255,255,255,255;;
i:prism_289;pos:1.281814,-2.810706,7.787419;rot:309.8091,77.54272,20.29523;m:prism;scl:0.03089889,0.0001,0.02379485;clr:255,255,255,255;;
i:prism_290;pos:1.371508,-2.698871,7.801922;rot:50.19092,257.5427,339.7048;m:prism;scl:0.03089889,0.0001,0.01189394;clr:255,255,255,255;;
i:prism_291;pos:1.402442,-2.637482,7.73216;rot:347.1694,183.4019,308.0146;m:prism;scl:0.02060386,0.0001,0.01783692;clr:255,255,255,255;;
i:prism_292;pos:-0.1085102,-0.9464028,-1.182748;rot:343.2458,267.7812,333.8849;m:prism;scl:0.04252578,0.0001,0.0176349;clr:255,255,255,255;;
i:prism_293;pos:-0.01011137,-0.9244474,-1.277555;rot:335.0713,169.7377,18.53498;m:prism;scl:0.03054892,0.0001,0.02454875;clr:255,255,255,255;;
i:prism_294;pos:0.01211337,-0.8512409,-1.429404;rot:24.92874,349.7377,341.465;m:prism;scl:0.03054892,0.0001,0.01757437;clr:255,255,255,255;;
i:prism_295;pos:-0.04974987,-0.793101,-1.507299;rot:343.2458,267.7812,333.8849;m:prism;scl:0.03044407,0.0001,0.0176349;clr:255,255,255,255;;
i:prism_296;pos:-0.6929144,0.8628831,4.122066;rot:304.7584,123.3305,159.9307;m:prism;scl:0.1347025,0.0001,0.03644631;clr:255,255,255,255;;
i:prism_297;pos:-0.8734416,0.6517227,3.849977;rot:11.2821,196.6233,123.0965;m:prism;scl:0.06313592,0.0001,0.07775936;clr:255,255,255,255;;
i:prism_298;pos:-1.005591,0.5650989,3.385782;rot:348.7179,16.62333,236.9035;m:prism;scl:0.06313592,0.0001,0.04374781;clr:255,255,255,255;;
i:prism_299;pos:-0.9866518,0.6580476,3.138207;rot:304.7584,123.3305,159.9307;m:prism;scl:0.0757843,0.0001,0.03644631;clr:255,255,255,255;;
i:prism_300;pos:-1.03666,-0.216491,-0.4941589;rot:351.0993,87.76541,282.975;m:prism;scl:0.004031407,0.0001,0.001225021;clr:255,255,255,255;;
i:prism_301;pos:-1.044101,-0.2073807,-0.4921114;rot:285.6912,323.8835,34.89612;m:prism;scl:0.002122104,0.0001,0.0023272;clr:255,255,255,255;;
i:prism_302;pos:-1.046436,-0.1909502,-0.4883815;rot:74.30887,143.8834,325.1039;m:prism;scl:0.002122104,0.0001,0.001887811;clr:255,255,255,255;;
i:prism_303;pos:-1.042469,-0.1814141,-0.4861988;rot:351.0993,87.76541,282.975;m:prism;scl:0.003270254,0.0001,0.001225021;clr:255,255,255,255;;
i:prism_304;pos:0.9399675,0.7965873,-0.3158638;rot:288.6609,125.5215,27.84199;m:prism;scl:0.02628829,0.0001,0.003565804;clr:255,255,255,255;;
i:prism_305;pos:0.8724164,0.7923253,-0.3464609;rot:351.4058,242.1054,286.627;m:prism;scl:0.006177041,0.0001,0.01517537;clr:255,255,255,255;;
i:prism_306;pos:0.8135783,0.8012901,-0.3772491;rot:8.594242,62.10539,73.37296;m:prism;scl:0.006177041,0.0001,0.001431343;clr:255,255,255,255;;
i:prism_307;pos:0.8124257,0.8183972,-0.3833784;rot:288.6609,125.5215,27.84199;m:prism;scl:0.002479515,0.0001,0.003565804;clr:255,255,255,255;;
i:prism_308;pos:0.7393855,-2.715061,8.498106;rot:302.077,332.7841,25.67625;m:prism;scl:0.0110609,0.0001,0.02290593;clr:255,255,255,255;;
i:prism_309;pos:0.7383103,-2.814419,8.443944;rot:13.30294,264.9482,60.53996;m:prism;scl:0.03967993,0.0001,0.006385097;clr:255,255,255,255;;
i:prism_310;pos:0.4557559,-2.875061,8.422473;rot:346.6971,84.94823,299.46;m:prism;scl:0.03967993,0.0001,0.06542016;clr:255,255,255,255;;
i:prism_311;pos:0.1277032,-2.860254,8.444035;rot:302.077,332.7841,25.67625;m:prism;scl:0.1133273,0.0001,0.02290593;clr:255,255,255,255;;
i:prism_312;pos:0.5945549,-0.8488187,-0.6829417;rot:348.1751,357.1578,33.08846;m:prism;scl:0.03979546,0.0001,0.009141;clr:255,255,255,255;;
i:prism_313;pos:0.6890493,-0.7985081,-0.7306006;rot:327.7003,94.76337,345.9698;m:prism;scl:0.01583495,0.0001,0.02297262;clr:255,255,255,255;;
i:prism_314;pos:0.8046047,-0.7258727,-0.7429885;rot:32.29968,274.7634,14.03023;m:prism;scl:0.01583495,0.0001,0.01098936;clr:255,255,255,255;;
i:prism_315;pos:0.8438681,-0.6906651,-0.7037166;rot:348.1751,357.1578,33.08846;m:prism;scl:0.01903686,0.0001,0.009141;clr:255,255,255,255;;
i:prism_316;pos:-1.321171,-1.238343,6.591364;rot:324.3171,339.4171,277.2286;m:prism;scl:0.02384797,0.0001,0.01319211;clr:255,255,255,255;;
i:prism_317;pos:-1.309965,-1.325778,6.585081;rot:53.68782,351.685,279.9385;m:prism;scl:0.02285269,0.0001,0.01376666;clr:255,255,255,255;;
i:prism_318;pos:-1.329097,-1.519168,6.720865;rot:306.3122,171.685,80.06153;m:prism;scl:0.02285269,0.0001,0.04498564;clr:255,255,255,255;;
i:prism_319;pos:-1.36433,-1.644441,6.886668;rot:324.3171,339.4171,277.2286;m:prism;scl:0.07792859,0.0001,0.01319211;clr:255,255,255,255;;
i:prism_320;pos:0.6764485,-3.094858,8.223003;rot:332.4476,331.4056,25.50128;m:prism;scl:0.02930318,0.0001,0.02814435;clr:255,255,255,255;;
i:prism_321;pos:0.6664017,-3.185962,8.098818;rot:22.43927,253.8481,30.02986;m:prism;scl:0.04875444,0.0001,0.01691577;clr:255,255,255,255;;
