custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-969.5638,45.31434,-253.1417,0,0.6954406,0,0.7185836;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-969.6244,45.31434,-251.3027,-0.15289,0.6784262,-0.1579779,0.7010033;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-969.5865,45.31434,-252.5021,0.1386486,0.6814794,0.1432626,0.7041578;
custom,cuboid,default,0.05,0.15,0.05,1,1,1,1,1.0,1.0,-969.5564,45.08508,-253.6813,0.492838,0.5002615,0.513014,0.4936252;
custom,cuboid,default,0.05,0.15,0.05,1,1,1,1,1.0,1.0,-969.5904,46.55752,-253.7003,0.4875859,0.5045952,0.4947856,0.5126705;
custom,cuboid,default,0.05,0.15,0.05,1,1,1,1,1.0,1.0,-969.6387,44.4455,-254.2759,0.2303698,0.657833,0.2370012,0.6767688;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-971.214,59.95879,-252.2632,-0.2721021,0.6348621,-0.2848694,0.6646503;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-971.254,58.9188,-252.3048,0.4771429,0.4892032,0.5100205,0.5223925;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-971.2481,57.68249,-252.4248,0,0.6907167,0,0.7231255;
custom,cuboid,default,0.05,0.1,0.05,1,1,1,1,1.0,1.0,-971.5571,56.64364,-251.3078,0,0.6859686,0,0.7276312;
custom,cuboid,default,0.05,0.1,0.05,1,1,1,1,1.0,1.0,-971.2486,56.0037,-251.8107,0.4858987,0.4842056,0.5154102,0.5136144;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-971.228,61.07477,-252.3394,0.491548,0.4931832,0.5065938,0.5084425;
custom,cuboid,bark,0.1,0.01,1.3,0,1,1,1,1.0,1.0,-916.5988,23.72334,-273.8565,0,0.9999893,0,0.004619393;
custom,cuboid,bark,0.1,0.01,1.3,0,1,1,1,1.0,1.0,-914.4316,23.76337,-273.8792,0,0.9999643,0,0.008459031;
custom,cuboid,bark,0.1,0.01,1.3,0,1,1,1,1.0,1.0,-915.5325,23.76337,-274.1221,0,0.9999994,0,0.001128749;
spawnpoint,playerC,-962.4683,9.300224,-252.0735,0,0.7125286,0,-0.701643;
spawnpoint,playerM,-59.41002,451.5007,-361.7197,0,0.9904055,0,0.1381917;
spawnpoint,playerC,-314.2166,449.3562,-214.5379,0,0.7790028,0,-0.6270206;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-950.516,9.530104,-238.9011,0,-0.01393753,0,-0.9999029;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-944.6176,6.511046,-238.0965,0,0.0166116,0,-0.9998621;
85112;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-936.1424,0.3802062,-236.6909,0,-0.004397545,0,0.9999903;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-920.2255,10.19179,-239.3755,0,0.0249131,0,0.9996896;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-928.2578,5.224146,-237.7728,0,0.0122607,0,0.9999248;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-919.2676,5.229036,-247.6617,0,0.7189403,0,0.6950718;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-918.5462,0.9565313,-253.184,0,0.7172951,0,0.6967696;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-949.9461,9.647345,-304.1393,0,0.9999378,0,0.01115074;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-921.0552,8.885284,-303.8428,0,0.9993852,0,0.03505999;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-926.8367,4.664666,-304.7548,0,0.9998242,0,0.0187506;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-942.9138,4.667947,-305.1036,0,0.9999902,0,0.004439912;
custom,cuboid,stone2,1,2,1,0,1,1,1,1.0,1.0,-935.4637,0.3937637,-305.911,0,0.9999939,0,0.003492424;
custom,cylinder,stone2,0.5,1,0.5,0,1,1,1,1.0,1.0,-982.1419,-1.162355,-251.5174,0,0.7079883,0,-0.7062243;
custom,dummy1,lava1,0.1,0.1,0.1,0,1,1,1,1.0,1.0,-981.5463,8.833816,-251.4681,0,0.7021318,0,0.7120471;
custom,cylinder,barriereditormat,0.49,1,0.49,0,1,1,1,1.0,1.0,-982.1419,3.037649,-251.5174,0,0.7079883,0,-0.7062243;
custom,cylinder,stone2,0.5,0.01,0.5,0,1,1,1,1.0,1.0,-982.1419,13.03764,-251.5174,0,0.7079883,0,-0.7062243;
custom,canal1,stone2,0.1,0.1,0.1,0,1,1,1,1.0,1.0,-910.3975,27.91478,-272.8639,0,0.7122712,0,0.7019044;
custom,canal1,stone2,0.1,0.1,0.1,0,1,1,1,1.0,1.0,-922.0419,27.58871,-273.051,0,0.6936532,0,0.7203092;
custom,pillar1,stone2,1,1,1,0,1,1,1,1.0,1.0,-929.0231,3.585807,-103.8484,0,0.9999997,0,-0.0007532079;
custom,cuboid,earth1,300,1,300,0,1,1,1,15,15,0,0.03999663,0,0,0,0,1;
;
44980;
